,0,1
1066,자연사,1.3175654e-05
1067,값,1.317417e-05
1068,발사,1.31599e-05
1069,방이,1.3135451e-05
1070,무효,1.3113569e-05
1071,퍼센트,1.31007955e-05
1072,지목,1.3086743e-05
1073,껌,1.3085116e-05
1074,하늘,1.30613935e-05
1075,관련,1.30526205e-05
1076,공증,1.29836735e-05
1077,근거,1.2976886e-05
1078,눈가,1.29436285e-05
1079,스와핑,1.29253285e-05
1080,부등,1.2919095e-05
1081,편의점,1.2893072e-05
1082,차원,1.288809e-05
1083,녹음,1.286676e-05
1084,포토샵,1.2843001e-05
1085,건일,1.2826588e-05
1086,작성자,1.2810006e-05
1087,발동,1.2732311e-05
1088,실체,1.2729355e-05
1089,공기업,1.269539e-05
1090,뱀,1.2693074e-05
1091,담날,1.2675596e-05
1092,장담,1.2647304e-05
1093,의도,1.26199175e-05
1094,비정상,1.26021905e-05
1095,성매매,1.2601914e-05
1096,왜곡,1.2549144e-05
1097,철근,1.25412835e-05
1098,알선,1.2496841e-05
1099,침해,1.24760245e-05
1100,아이러니,1.2460019e-05
1101,다자,1.2431599e-05
1102,광기,1.2409693e-05
1103,유명인,1.2405475e-05
1104,동부,1.239453e-05
1105,만큼,1.2374989e-05
1106,월급,1.2365165e-05
1107,자포자기,1.2363719e-05
1108,커리,1.229843e-05
1109,파행,1.2298407e-05
1110,보지,1.2294273e-05
1111,담보,1.2268435e-05
1112,기수법,1.2207898e-05
1113,자동소총,1.2171566e-05
1114,대처,1.2128205e-05
1115,따닥따닥,1.2098346e-05
1116,계엄령,1.2055738e-05
1117,인사이트,1.2043971e-05
1118,혐한,1.2042915e-05
1119,단절,1.2032659e-05
1120,데이터,1.2005555e-05
1121,담배,1.1976749e-05
1122,몰래,1.1949379e-05
1123,이오,1.1944764e-05
1124,대회,1.1943354e-05
1125,이내,1.1900432e-05
1126,미로,1.1881061e-05
1127,폭증,1.1695374e-05
1128,발버둥,1.1604089e-05
1129,한적,1.15576795e-05
1130,진상,1.1552466e-05
1131,사문서,1.1548945e-05
1132,기범,1.1548711e-05
1133,솜,1.1522587e-05
1134,도둑질,1.1466345e-05
1135,멘트,1.1430643e-05
1136,전두환,1.1412223e-05
1137,제시,1.1381235e-05
1138,해결,1.1367563e-05
1139,보살,1.1349465e-05
1140,정,1.1345337e-05
1141,혐의,1.1317176e-05
1142,우회,1.11924e-05
1143,일체,1.0998218e-05
1144,개고기,1.0997255e-05
1145,점점,1.099207e-05
1146,공산,1.0958141e-05
1147,부정부패,1.0957645e-05
1148,노역,1.0955651e-05
1149,소양,1.0889601e-05
1150,제로,1.0883815e-05
1151,금액,1.0883358e-05
1152,괴롭힘,1.0835061e-05
1153,전문가,1.0789987e-05
1154,취업률,1.0752786e-05
1155,교수,1.074154e-05
1156,편중,1.0714756e-05
1157,전세,1.0685692e-05
1158,꿈틀,1.0626868e-05
1159,지렁이,1.0606506e-05
1160,미비,1.0578767e-05
1161,할당,1.0578562e-05
1162,빈곤,1.0570398e-05
1163,애기,1.0548262e-05
1164,축,1.0543998e-05
1165,병행,1.0529115e-05
1166,탓,1.0516356e-05
1167,생산,1.0477703e-05
1168,머리,1.0451665e-05
1169,칸,1.0450287e-05
1170,움직임,1.044586e-05
1171,섬,1.0440894e-05
1172,남자에게,1.0438881e-05
1173,경로,1.0392073e-05
1174,상사,1.0388449e-05
1175,고민,1.0387604e-05
1176,포괄,1.0385818e-05
1177,지도자,1.0365708e-05
1178,누칼협,1.0315352e-05
1179,린다,1.0280539e-05
1180,끝,1.02776485e-05
1181,예비,1.0257632e-05
1182,최은순,1.0222358e-05
1183,패달,1.0158837e-05
1184,자전거,1.0155757e-05
1185,기한,1.010147e-05
1186,발급,1.0097761e-05
1187,치료,1.0061651e-05
1188,유혹,1.0060729e-05
1189,방해,1.0042343e-05
1190,직,1.0035949e-05
1191,시해,1.0007986e-05
1192,도등,9.99647e-06
1193,동안,9.972123e-06
1194,배려,9.95157e-06
1195,금기,9.943549e-06
1196,수출,9.913277e-06
1197,제등,9.900376e-06
1198,냉,9.894445e-06
1199,전전긍긍,9.894358e-06
1200,특수,9.887228e-06
1201,공무,9.853114e-06
1202,고질,9.817205e-06
1203,부여,9.813781e-06
1204,위력,9.792965e-06
1205,위계,9.776801e-06
1206,복역,9.775472e-06
1207,유족,9.773312e-06
1208,손님,9.704837e-06
1209,금융,9.689829e-06
1210,보고서,9.6864405e-06
1211,소액,9.665079e-06
1212,난방,9.652607e-06
1213,최소,9.649628e-06
1214,먹이,9.64574e-06
1215,빈부격차,9.60909e-06
1216,김건희,9.582782e-06
1217,똥치,9.582773e-06
1218,잠,9.573803e-06
1219,상해,9.573617e-06
1220,가기,9.5662e-06
1221,막말,9.546643e-06
1222,외,9.539027e-06
1223,장갑차,9.537092e-06
1224,촉구,9.537085e-06
1225,버릇,9.504159e-06
1226,과거,9.478631e-06
1227,청소년,9.454548e-06
1228,바,9.430091e-06
1229,신경,9.414954e-06
1230,려,9.40304e-06
1231,입법,9.400657e-06
1232,유럽연합,9.398219e-06
1233,아빠,9.375743e-06
1234,불통,9.372163e-06
1235,무역,9.361574e-06
1236,힘,9.349703e-06
1237,기술,9.337503e-06
1238,지애,9.327175e-06
1239,생기지,9.318573e-06
1240,울분,9.308211e-06
1241,취미,9.2846785e-06
1242,강력범죄,9.2824885e-06
1243,애비,9.263643e-06
1244,부모,9.260301e-06
1245,심판,9.257504e-06
1246,강호순,9.255193e-06
1247,비교,9.23806e-06
1248,개방,9.23346e-06
1249,빵,9.230298e-06
1250,극,9.219583e-06
1251,탈출,9.210028e-06
1252,대안,9.208139e-06
1253,커서,9.192899e-06
1254,형법,9.180179e-06
1255,송해,9.176713e-06
1256,기본,9.1631355e-06
1257,국룰,9.128724e-06
1258,완전,9.12323e-06
1259,컴,9.0703725e-06
1260,또한,9.069813e-06
1261,미숙,9.069058e-06
1262,소굴,9.068056e-06
1263,욕구,9.051041e-06
1264,뽑기,9.039046e-06
1265,유기,9.034842e-06
1266,뒷모습,9.0292e-06
1267,득,9.026781e-06
1268,심심찮,9.026621e-06
1269,사적,9.024041e-06
1270,직무,9.013427e-06
1271,신안,9.013335e-06
1272,결혼,9.009549e-06
1273,건강,8.996158e-06
1274,민주당,8.994087e-06
1275,기간,8.990869e-06
1276,호의호식,8.985423e-06
1277,지원,8.97957e-06
1278,교수형,8.9698715e-06
1279,설사,8.969258e-06
1280,세이브,8.962346e-06
1281,녹두거리,8.959376e-06
1282,위선,8.959373e-06
1283,광고,8.950714e-06
1284,주위,8.94716e-06
1285,벌이,8.945396e-06
1286,과용,8.943336e-06
1287,오원춘,8.935787e-06
1288,즉사,8.933101e-06
1289,생활비,8.931849e-06
1290,및,8.930508e-06
1291,연쇄살인범,8.929701e-06
1292,채용,8.922027e-06
1293,감기,8.9183195e-06
1294,교도관,8.918133e-06
1295,불행,8.915595e-06
1296,소방관,8.912093e-06
1297,외교관,8.909475e-06
1298,기적,8.906995e-06
1299,무게,8.905244e-06
1300,각하,8.902617e-06
1301,아들,8.891338e-06
1302,위주,8.890417e-06
1303,고시촌,8.889381e-06
1304,뉴스,8.886223e-06
1305,음주,8.8741135e-06
1306,중범죄,8.873971e-06
1307,시세,8.868225e-06
1308,로또,8.860914e-06
1309,지적장애,8.859442e-06
1310,자취,8.859233e-06
1311,작자,8.858062e-06
1312,군형법,8.852654e-06
1313,건설,8.851215e-06
1314,분노,8.846735e-06
1315,양형,8.836304e-06
1316,겜,8.835576e-06
1317,무참,8.834137e-06
1318,세월호,8.832941e-06
1319,운전,8.831008e-06
1320,방법,8.8274855e-06
1321,최선,8.826516e-06
1322,일본인,8.8248735e-06
1323,길이,8.820874e-06
1324,방사,8.820725e-06
1325,총살형,8.819456e-06
1326,피로,8.814654e-06
1327,리도,8.803907e-06
1328,날때,8.793753e-06
1329,구형,8.781828e-06
1330,통속,8.777309e-06
1331,방조,8.776328e-06
1332,커플,8.769462e-06
1333,에어,8.768538e-06
1334,과시,8.765093e-06
1335,방향,8.761497e-06
1336,허울,8.756744e-06
1337,법무,8.752332e-06
1338,에소,8.746945e-06
1339,별로,8.744235e-06
1340,명분,8.742162e-06
1341,의식주,8.7407225e-06
1342,도나,8.737674e-06
1343,허가,8.73043e-06
1344,근절,8.726748e-06
1345,호구,8.720555e-06
1346,사거리,8.719249e-06
1347,업보,8.717883e-06
1348,축제,8.717874e-06
1349,노숙자,8.71787e-06
1350,의적,8.717459e-06
1351,무상,8.711054e-06
1352,구타,8.706597e-06
1353,공기,8.702806e-06
1354,노벨상,8.700601e-06
1355,가다가,8.700498e-06
1356,교도,8.699324e-06
1357,신발,8.699023e-06
1358,방울,8.697218e-06
1359,고혈,8.694563e-06
1360,지게,8.693008e-06
1361,유영철,8.6919545e-06
1362,거늘,8.691432e-06
1363,정당,8.689323e-06
1364,햇,8.687971e-06
1365,양보,8.687248e-06
1366,재해,8.6846585e-06
1367,여론,8.683667e-06
1368,배경,8.675095e-06
1369,몫,8.669062e-06
1370,한계,8.668705e-06
1371,한가지,8.6626505e-06
1372,알리,8.661549e-06
1373,게임중독,8.66002e-06
1374,연속,8.658249e-06
1375,보복,8.656106e-06
1376,몇개,8.651167e-06
1377,생체실험,8.650267e-06
1378,인류,8.64914e-06
1379,연쇄,8.647899e-06
1380,택,8.644593e-06
1381,연구,8.643228e-06
1382,규정,8.641565e-06
1383,신체,8.640401e-06
1384,지방,8.639227e-06
1385,정신과,8.63856e-06
1386,통계,8.631738e-06
1387,악귀,8.631409e-06
1388,고시원,8.6313385e-06
1389,마나,8.630155e-06
1390,궤변,8.628127e-06
1391,개개인,8.626424e-06
1392,우범,8.625819e-06
1393,이상자,8.624284e-06
1394,영등포,8.624188e-06
1395,점,8.622569e-06
1396,처럼,8.6199425e-06
1397,하루하루,8.619388e-06
1398,교역,8.61929e-06
1399,나부랭이,8.616271e-06
1400,누명,8.614326e-06
1401,가도,8.610804e-06
1402,만이,8.6089985e-06
1403,원칙,8.607976e-06
1404,골목,8.606999e-06
1405,필요성,8.60633e-06
1406,목슴,8.603842e-06
1407,친일,8.602304e-06
1408,법원,8.599446e-06
1409,돌,8.598954e-06
1410,원룸,8.598636e-06
1411,성문,8.596235e-06
1412,본격,8.594532e-06
1413,입터,8.588708e-06
1414,졸라,8.585809e-06
1415,마당,8.584982e-06
1416,효력,8.582771e-06
1417,선임,8.580655e-06
1418,갈기갈기,8.580296e-06
1419,법치국가,8.5792335e-06
1420,움,8.578699e-06
1421,연구원,8.576226e-06
1422,애국,8.574211e-06
1423,풀,8.570051e-06
1424,국힘,8.569931e-06
1425,러시아,8.5687125e-06
1426,인터뷰,8.568291e-06
1427,채찍,8.563185e-06
1428,죄수,8.563043e-06
1429,폼,8.562252e-06
1430,감형,8.561487e-06
1431,내정간섭,8.559865e-06
1432,명목,8.55709e-06
1433,늠,8.555697e-06
1434,월,8.553562e-06
1435,법좀,8.552439e-06
1436,급식,8.552337e-06
1437,멋대로,8.552133e-06
1438,도장,8.551634e-06
1439,설,8.551582e-06
1440,단교,8.550076e-06
1441,동해안,8.547875e-06
1442,이분,8.545267e-06
1443,독방,8.545137e-06
1444,차별,8.545111e-06
1445,토막살인,8.544478e-06
1446,방안,8.5439e-06
1447,겹,8.5420315e-06
1448,일치,8.536855e-06
1449,무료,8.536404e-06
1450,자가,8.535653e-06
1451,보드,8.533012e-06
1452,지지율,8.532663e-06
1453,냄비,8.532137e-06
1454,미화,8.5284555e-06
1455,악성,8.527689e-06
1456,몸부림,8.526616e-06
1457,시장,8.524769e-06
1458,승재현,8.523682e-06
1459,막상,8.521918e-06
1460,자만,8.521225e-06
1461,자동차,8.521114e-06
1462,살길,8.520637e-06
1463,생지옥,8.519931e-06
1464,폭격,8.51993e-06
1465,맥히,8.51985e-06
1466,확정,8.519477e-06
1467,경찰학,8.516356e-06
1468,오징어,8.515374e-06
1469,먹기,8.51317e-06
1470,비율,8.512196e-06
1471,범죄인,8.511438e-06
1472,돌연사,8.510724e-06
1473,외부,8.510412e-06
1474,경찰차,8.510347e-06
1475,잠자리,8.509191e-06
1476,천년,8.508868e-06
1477,명중,8.506841e-06
1478,구글,8.505512e-06
1479,이어도,8.505477e-06
1480,대량,8.503716e-06
1481,임기,8.49968e-06
1482,환수,8.499669e-06
1483,해대,8.4991525e-06
1484,교정,8.498807e-06
1485,무도,8.496539e-06
1486,치사,8.495389e-06
1487,문죄잉,8.495377e-06
1488,게다가,8.494889e-06
1489,목욕,8.493985e-06
1490,간질,8.493377e-06
1491,아킬레스건,8.493013e-06
1492,염점,8.493013e-06
1493,대행,8.492253e-06
1494,추진,8.491889e-06
1495,자급자족,8.49135e-06
1496,거여,8.489927e-06
1497,응보,8.488236e-06
1498,라인,8.488231e-06
1499,대중,8.48712e-06
1500,효,8.486597e-06
1501,뭉,8.48601e-06
1502,염전,8.485132e-06
1503,패배,8.485123e-06
1504,인도주의,8.4847225e-06
1505,활보,8.484496e-06
1506,투자,8.484216e-06
1507,알구,8.481165e-06
1508,초래,8.479309e-06
1509,가족,8.476785e-06
1510,다사,8.476612e-06
1511,아홉,8.475457e-06
1512,존엄성,8.475256e-06
1513,싱가포르,8.473707e-06
1514,서리,8.473116e-06
1515,수난,8.473116e-06
1516,이아주,8.472203e-06
1517,국민성,8.472134e-06
1518,단세포,8.472131e-06
1519,자칭,8.472086e-06
1520,법죄,8.471015e-06
1521,도무지,8.470432e-06
1522,자백,8.469988e-06
1523,검새,8.469228e-06
1524,일만,8.468252e-06
1525,외교부,8.467689e-06
1526,치명,8.465834e-06
1527,약점,8.465832e-06
1528,극히,8.465637e-06
1529,남중생,8.465636e-06
1530,남고생,8.465636e-06
1531,무기수,8.465584e-06
1532,유튜브,8.463672e-06
1533,미적,8.463602e-06
1534,잘만,8.4615385e-06
1535,전액,8.461033e-06
1536,주차,8.459754e-06
1537,골로,8.459274e-06
1538,치도,8.459105e-06
1539,거름,8.458612e-06
1540,위치,8.458482e-06
1541,경시,8.457977e-06
1542,남조선,8.457822e-06
1543,도주,8.4569465e-06
1544,턱,8.4567155e-06
1545,윤통,8.455465e-06
1546,입다,8.455459e-06
1547,팔아멕,8.455453e-06
1548,목표,8.455328e-06
1549,감시,8.45531e-06
1550,도우,8.45423e-06
1551,음식,8.45373e-06
1552,원수,8.452727e-06
1553,임금,8.452553e-06
1554,악범,8.452509e-06
1555,사료,8.45234e-06
1556,상실,8.451228e-06
1557,이천,8.449275e-06
1558,될껄,8.449275e-06
1559,주자,8.449242e-06
1560,만계,8.449143e-06
1561,원통,8.448706e-06
1562,이에는이,8.44802e-06
1563,몰락,8.447746e-06
1564,성적,8.44583e-06
1565,욕망,8.445764e-06
1566,마구,8.4457015e-06
1567,무려,8.445356e-06
1568,영국,8.442792e-06
1569,독일,8.442176e-06
1570,양극화,8.441161e-06
1571,쑥대밭,8.4409885e-06
1572,혈세,8.440895e-06
1573,부서,8.440886e-06
1574,밥값,8.440324e-06
1575,이째끠,8.440019e-06
1576,우방,8.440019e-06
1577,저째끠,8.440019e-06
1578,기계,8.439975e-06
1579,집착,8.438912e-06
1580,영향력,8.436523e-06
1581,공원,8.436479e-06
1582,근성,8.436089e-06
1583,경범죄,8.435901e-06
1584,중범,8.435359e-06
1585,모기,8.435342e-06
1586,들,8.435242e-06
1587,안당,8.435241e-06
1588,만민,8.435166e-06
1589,발언,8.434663e-06
1590,웹툰,8.433901e-06
1591,사업,8.433441e-06
1592,털,8.431942e-06
1593,과분,8.431937e-06
1594,유전자,8.43178e-06
1595,룰,8.429689e-06
1596,학자,8.42941e-06
1597,효율,8.429379e-06
1598,도란,8.429377e-06
1599,수어,8.429377e-06
1600,자료,8.429377e-06
1601,첨부,8.429377e-06
1602,김도우,8.428532e-06
1603,고시생,8.428516e-06
1604,한해,8.427646e-06
1605,어린이,8.427643e-06
1606,지어뫔,8.427381e-06
1607,이그리,8.427217e-06
1608,가,8.427217e-06
1609,지은,8.427084e-06
1610,중동,8.426696e-06
1611,집권,8.425701e-06
1612,특공대,8.425426e-06
1613,채널,8.423019e-06
1614,높이,8.4227295e-06
1615,설득,8.422695e-06
1616,어간,8.422089e-06
1617,박근혜,8.421308e-06
1618,인공,8.4199555e-06
1619,불륜,8.419213e-06
1620,펨코하,8.419036e-06
1621,구래,8.41903e-06
1622,나불,8.418916e-06
1623,가터,8.418629e-06
1624,쉬,8.417755e-06
1625,그때,8.416741e-06
1626,둘째,8.4163885e-06
1627,해치,8.414919e-06
1628,가로,8.41466e-06
1629,호랭이,8.41388e-06
1630,던저,8.41388e-06
1631,차안,8.413701e-06
1632,건건,8.413673e-06
1633,하마,8.413672e-06
1634,장식,8.41366e-06
1635,소용,8.413657e-06
1636,전력,8.412942e-06
1637,기타등등,8.412535e-06
1638,찍기,8.412255e-06
1639,증원,8.411662e-06
1640,혼,8.411327e-06
1641,어르신,8.410634e-06
1642,경호,8.410181e-06
1643,영양식,8.40978e-06
1644,착,8.408921e-06
1645,일어,8.408653e-06
1646,권력자,8.408339e-06
1647,소릴,8.407838e-06
1648,김명신,8.407832e-06
1649,겅,8.407194e-06
1650,복권,8.4066205e-06
1651,이론,8.4065405e-06
1652,재활용,8.405266e-06
1653,황제,8.403839e-06
1654,개밥,8.403597e-06
1655,사냥,8.402804e-06
1656,무언가,8.401492e-06
1657,과감,8.400199e-06
1658,대감,8.4001695e-06
1659,천원,8.399511e-06
1660,무인,8.399435e-06
1661,결말,8.398979e-06
1662,심장,8.398822e-06
1663,처맥,8.398427e-06
1664,역차별,8.398425e-06
1665,남지,8.39835e-06
1666,그날,8.397737e-06
1667,강약,8.396372e-06
1668,번은,8.395011e-06
1669,피폐,8.395003e-06
1670,감소,8.394728e-06
1671,숴,8.394503e-06
1672,숼,8.394503e-06
1673,띵자띵자,8.394503e-06
1674,불리,8.3935e-06
1675,교감,8.393489e-06
1676,개도,8.392996e-06
1677,수만,8.392948e-06
1678,조회,8.392947e-06
1679,시한,8.39263e-06
1680,행세,8.389981e-06
1681,중임,8.389751e-06
1682,지침,8.388447e-06
1683,실내,8.388106e-06
1684,무능력,8.387823e-06
1685,숙소,8.3877285e-06
1686,치자,8.38754e-06
1687,장치,8.3874165e-06
1688,쫄보,8.387415e-06
1689,감축,8.387096e-06
1690,방임,8.386851e-06
1691,지시,8.3867635e-06
1692,대자,8.3862915e-06
1693,백년,8.385353e-06
1694,틈,8.385313e-06
1695,금천구,8.384261e-06
1696,긴급,8.384258e-06
1697,강대국,8.382792e-06
1698,약소국,8.382791e-06
1699,교장,8.382305e-06
1700,실무,8.382222e-06
1701,우순경,8.382202e-06
1702,찬반,8.382029e-06
1703,파탄,8.381428e-06
1704,무작정,8.381355e-06
1705,어치,8.380787e-06
1706,파가,8.380787e-06
1707,픈,8.380786e-06
1708,취소,8.380678e-06
1709,살살,8.380634e-06
1710,난곡동,8.38041e-06
1711,히어로,8.380402e-06
1712,바닥,8.380372e-06
1713,손좀,8.380178e-06
1714,슨,8.380178e-06
1715,말씀,8.379657e-06
1716,사지절단,8.378881e-06
1717,고둥,8.378415e-06
1718,대림동,8.3783925e-06
1719,이형,8.378343e-06
1720,그램,8.378333e-06
1721,천적,8.378211e-06
1722,구제,8.378211e-06
1723,버튼,8.377789e-06
1724,동거,8.3776e-06
1725,틀림,8.377593e-06
1726,신,8.377077e-06
1727,애국자,8.376809e-06
1728,자석,8.376802e-06
1729,머그샷,8.376206e-06
1730,인자,8.375949e-06
1731,뒤죽박죽,8.375948e-06
1732,마땅,8.375948e-06
1733,설령,8.37545e-06
1734,가열,8.375376e-06
1735,합니딘,8.374825e-06
1736,자매,8.3741015e-06
1737,촌극,8.374001e-06
1738,에콰도르,8.372338e-06
1739,보시,8.3717205e-06
1740,백제,8.371128e-06
1741,국제사회,8.3706245e-06
1742,축생,8.3701325e-06
1743,선물,8.36991e-06
1744,해방,8.369908e-06
1745,수혜자,8.369908e-06
1746,용인,8.369395e-06
1747,파기,8.369308e-06
1748,도박장,8.369199e-06
1749,시신,8.369151e-06
1750,큰소리,8.3686555e-06
1751,멍,8.368377e-06
1752,김영삼,8.367926e-06
1753,협력,8.367659e-06
1754,거짓말쟁이,8.366954e-06
1755,불면증,8.366855e-06
1756,증가,8.366252e-06
1757,주가,8.365948e-06
1758,해찬,8.365861e-06
1759,줏대,8.365861e-06
1760,범한,8.365242e-06
1761,아오지,8.364949e-06
1762,씩,8.364603e-06
1763,곱,8.364296e-06
1764,직전,8.364239e-06
1765,분리,8.3639015e-06
1766,똑바로,8.363659e-06
1767,고조선,8.363422e-06
1768,안주,8.36311e-06
1769,고합,8.363002e-06
1770,존문,8.3628465e-06
1771,녀,8.36276e-06
1772,선정,8.362469e-06
1773,대법원,8.362453e-06
1774,첫째,8.361593e-06
1775,수달,8.3613195e-06
1776,환영,8.361146e-06
1777,조공,8.36109e-06
1778,자존감,8.36109e-06
1779,간섭,8.360828e-06
1780,내정,8.360828e-06
1781,주춤,8.359151e-06
1782,구동,8.358873e-06
1783,일명,8.358873e-06
1784,쓰시,8.358873e-06
1785,성안,8.357991e-06
1786,나은,8.357991e-06
1787,참회,8.357991e-06
1788,파라,8.357991e-06
1789,한소리,8.357991e-06
