,0,1
1087,경찰꼬붕,3.2765958e-05
1088,감소,3.2762604e-05
1089,사칭,3.275876e-05
1090,저주,3.2756754e-05
1091,영화사,3.2755896e-05
1092,상,3.2751857e-05
1093,차려,3.2706965e-05
1094,예방,3.2680724e-05
1095,정보통신망,3.2652817e-05
1096,특례,3.2652715e-05
1097,톡,3.2652715e-05
1098,카카오,3.2652715e-05
1099,문자,3.2652715e-05
1100,음란물,3.2652715e-05
1101,게재,3.2652715e-05
1102,구별,3.2652715e-05
1103,것임,3.2652133e-05
1104,시,3.2530064e-05
1105,유기,3.24356e-05
1106,적용,3.2402808e-05
1107,평산,3.2286214e-05
1108,책방,3.22823e-05
1109,재벌,3.2281478e-05
1110,중학생,3.2202162e-05
1111,옷,3.2144013e-05
1112,죄수,3.211572e-05
1113,좌좀,3.209947e-05
1114,대한,3.200785e-05
1115,게임중독,3.2001233e-05
1116,짤짤,3.2001233e-05
1117,과잉,3.198144e-05
1118,무한,3.1851905e-05
1119,활성화,3.182768e-05
1120,직무,3.181905e-05
1121,제작자,3.171584e-05
1122,민주주의,3.1683638e-05
1123,지침,3.1656025e-05
1124,쏠,3.1656007e-05
1125,자건,3.165595e-05
1126,상위,3.165595e-05
1127,헌재,3.1626158e-05
1128,아따,3.1626154e-05
1129,모하,3.1626085e-05
1130,바디,3.1626085e-05
1131,겉모습,3.1626085e-05
1132,구마,3.1625856e-05
1133,왕따,3.1625448e-05
1134,신체,3.1621064e-05
1135,객,3.156898e-05
1136,맥,3.1557764e-05
1137,멍,3.1458305e-05
1138,울림,3.139798e-05
1139,쩍,3.139137e-05
1140,벌이,3.139137e-05
1141,병원,3.138987e-05
1142,핵,3.138909e-05
1143,검토,3.1379477e-05
1144,공포물,3.1365755e-05
1145,영화로,3.129417e-05
1146,민폐,3.1282976e-05
1147,한국영,3.1263804e-05
1148,저쪽,3.125825e-05
1149,장사,3.1251762e-05
1150,두둔,3.123873e-05
1151,질환,3.118531e-05
1152,공무,3.1165153e-05
1153,공로,3.1165102e-05
1154,상횡,3.1165102e-05
1155,부상,3.1165102e-05
1156,허벅지,3.1161526e-05
1157,막대,3.1079453e-05
1158,심사,3.1058655e-05
1159,결단,3.105142e-05
1160,부여,3.101285e-05
1161,총수,3.0997555e-05
1162,전성,3.0997555e-05
1163,멋대로,3.0996955e-05
1164,촌놈,3.099643e-05
1165,비적,3.0996373e-05
1166,마구,3.0959072e-05
1167,망나니,3.095291e-05
1168,사자,3.0952862e-05
1169,스릴러,3.0951807e-05
1170,재개,3.0951196e-05
1171,존엄,3.093509e-05
1172,버렷,3.0919877e-05
1173,제작,3.0915722e-05
1174,쏜다,3.0912885e-05
1175,주네,3.0907824e-05
1176,실존,3.089826e-05
1177,압구정,3.0884086e-05
1178,대모산,3.0884086e-05
1179,박범계,3.0876363e-05
1180,분리,3.0861625e-05
1181,홍준표,3.085582e-05
1182,김대근,3.0832955e-05
1183,태생,3.078274e-05
1184,개장,3.0775303e-05
1185,재목,3.0775296e-05
1186,차악,3.0775296e-05
1187,수양산,3.0775296e-05
1188,치킨,3.077453e-05
1189,소주,3.0774492e-05
1190,아양,3.077445e-05
1191,영화광,3.0774445e-05
1192,끽,3.07732e-05
1193,비극,3.077215e-05
1194,늠들,3.077213e-05
1195,어째거,3.0724477e-05
1196,실현,3.0710544e-05
1197,경유,3.070148e-05
1198,눈물,3.0689174e-05
1199,말끝,3.068415e-05
1200,노노,3.068415e-05
1201,급수,3.064178e-05
1202,급살,3.064177e-05
1203,무등산,3.0636536e-05
1204,명칭,3.0632273e-05
1205,이한상,3.062979e-05
1206,낫,3.0613013e-05
1207,촉구,3.0610663e-05
1208,차기,3.0603434e-05
1209,법체계,3.0579587e-05
1210,창작물,3.0564697e-05
1211,행복,3.056095e-05
1212,임금,3.0551375e-05
1213,퍼센트,3.0551375e-05
1214,대기업,3.0551375e-05
1215,고시원,3.055137e-05
1216,중소기업,3.055137e-05
1217,쥴리킴,3.0546376e-05
1218,커플,3.0546376e-05
1219,닷,3.0546376e-05
1220,법적대응,3.0542786e-05
1221,자빠젼,3.054278e-05
1222,살인의추억,3.054122e-05
1223,모라,3.0541185e-05
1224,뿜꼐,3.0541185e-05
1225,화성시,3.054117e-05
1226,태백,3.054102e-05
1227,탄광,3.054102e-05
1228,법항목,3.0539486e-05
1229,성지,3.0539446e-05
1230,사은,3.0539417e-05
1231,별별,3.053938e-05
1232,군생활,3.053934e-05
1233,후속작,3.0539035e-05
1234,촬영,3.053832e-05
1235,엔딩,3.052267e-05
1236,촌,3.0520387e-05
1237,예술,3.0518648e-05
1238,성향,3.0501094e-05
1239,정당,3.0501085e-05
1240,배경,3.047242e-05
1241,관객,3.0470124e-05
1242,개패듯패,3.0466417e-05
1243,연행,3.0466417e-05
1244,겨패,3.0466417e-05
1245,당한,3.0452544e-05
1246,절약,3.044904e-05
1247,공동체,3.044429e-05
1248,공격성,3.0444276e-05
1249,명산,3.044072e-05
1250,대문,3.0440668e-05
1251,느이,3.0440666e-05
1252,얌통머리,3.0440666e-05
1253,행인,3.0440666e-05
1254,숯,3.0440666e-05
1255,불과,3.0434845e-05
1256,명시,3.0420804e-05
1257,바이럴,3.0419664e-05
1258,임기,3.0417557e-05
1259,축,3.0394693e-05
1260,사인,3.0390689e-05
1261,므,3.0385365e-05
1262,신분,3.0385358e-05
1263,미결,3.0385358e-05
1264,은퇴,3.038158e-05
1265,찿아,3.037802e-05
1266,유명,3.037802e-05
1267,슝악범들,3.037802e-05
1268,창작,3.0377427e-05
1269,소굴,3.0372179e-05
1270,엇네,3.0372175e-05
1271,이정화,3.0372175e-05
1272,만원,3.0365796e-05
1273,고도화,3.0359259e-05
1274,뎌,3.0359259e-05
1275,전설,3.0352636e-05
1276,폐수,3.03519e-05
1277,덩치,3.0351714e-05
1278,저절로,3.0351714e-05
1279,한일합방,3.0351714e-05
1280,패쓰,3.0351714e-05
1281,통일,3.0351714e-05
1282,득,3.035082e-05
1283,몰이,3.035082e-05
1284,면접,3.033497e-05
1285,상담,3.033497e-05
1286,가처분,3.0327225e-05
1287,과임,3.0324456e-05
1288,강원,3.0323661e-05
1289,김영삼,3.032279e-05
1290,박범,3.0315077e-05
1291,파탄,3.0295127e-05
1292,낭,3.0290965e-05
1293,히,3.0290965e-05
1294,금은,3.0290965e-05
1295,회생,3.0290965e-05
1296,삼해,3.0290965e-05
1297,일어,3.028645e-05
1298,표기,3.0286168e-05
1299,하리,3.0285968e-05
1300,베작,3.028316e-05
1301,오컬트,3.028316e-05
1302,이해해,3.0266729e-05
1303,모녀,3.0255365e-05
1304,페스카마호,3.0255358e-05
1305,선상,3.0255358e-05
1306,미화,3.0255354e-05
1307,데이트,3.0255354e-05
1308,동포,3.0255353e-05
1309,누굴,3.0255107e-05
1310,해하,3.0254929e-05
1311,캘리포니아,3.0254118e-05
1312,사스,3.0254118e-05
1313,몰입,3.0254118e-05
1314,감최곤데,3.0254118e-05
1315,노잼,3.0254118e-05
1316,투자,3.024368e-05
1317,헌법재판소,3.0239178e-05
1318,표구,3.0237701e-05
1319,아가리,3.0237701e-05
1320,노릇,3.023582e-05
1321,가게,3.0230667e-05
1322,요리,3.0230667e-05
1323,경각,3.0230667e-05
1324,송장,3.022875e-05
1325,치룰때,3.022875e-05
1326,절망,3.022875e-05
1327,명당,3.0228093e-05
1328,생활비,3.0228079e-05
1329,수감자,3.0228079e-05
1330,잠정,3.0228079e-05
1331,제라,3.0228079e-05
1332,수박,3.0226378e-05
1333,이명박,3.021737e-05
1334,관광지,3.0216215e-05
1335,치약,3.0216077e-05
1336,불우,3.0213278e-05
1337,비인간,3.0213265e-05
1338,루팡,3.021326e-05
1339,돕기,3.021326e-05
1340,삯,3.021326e-05
1341,전액,3.021326e-05
1342,시세,3.021326e-05
1343,세로,3.020775e-05
1344,밀양,3.0194271e-05
1345,본가,3.0185352e-05
1346,중범,3.017936e-05
1347,약탈,3.017936e-05
1348,방황,3.017936e-05
1349,멸실시킨,3.017936e-05
1350,되될릴수,3.017936e-05
1351,다그,3.0170755e-05
1352,자연,3.015425e-05
1353,감금,3.0148734e-05
1354,그래프,3.0145733e-05
1355,인과관계,3.0145728e-05
1356,대화,3.0144547e-05
1357,수지,3.0144523e-05
1358,보고서,3.0144289e-05
1359,대원,3.0144289e-05
1360,차별,3.0143137e-05
1361,결재,3.0135901e-05
1362,싸인,3.0135898e-05
1363,언도,3.0132675e-05
1364,로써,3.0132673e-05
1365,실지,3.012396e-05
1366,명사,3.012396e-05
1367,경악,3.0119629e-05
1368,교도관,3.0115021e-05
1369,고의,3.011127e-05
1370,머땅,3.0111265e-05
1371,번은,3.0099021e-05
1372,노스,3.0096991e-05
1373,쪼가리,3.0096991e-05
1374,형언,3.0092791e-05
1375,부합,3.0092791e-05
1376,추구,3.0092791e-05
1377,엔딩크레딧,3.0091454e-05
1378,데발,3.008857e-05
1379,다우,3.008857e-05
1380,다나,3.008857e-05
1381,의학,3.0076128e-05
1382,조이,3.0076128e-05
1383,족속,3.0075376e-05
1384,당선,3.007507e-05
1385,렀을때,3.0074056e-05
1386,몇번,3.0071244e-05
1387,텍사스,3.0070842e-05
1388,전기톱,3.0070809e-05
1389,셈,3.0070587e-05
1390,밥값,3.0068086e-05
1391,삘,3.0064848e-05
1392,릴리,3.0064848e-05
1393,파가,3.0064848e-05
1394,독립영화,3.0064755e-05
1395,영악,3.0064755e-05
1396,결말,3.0064159e-05
1397,공짜,3.0062365e-05
1398,천일,3.0062332e-05
1399,발끈,3.0062205e-05
1400,성형,3.006024e-05
1401,괴수,3.006024e-05
1402,인터넛,3.0059498e-05
1403,첨부,3.0059415e-05
1404,시체,3.0059382e-05
1405,문구,3.0059382e-05
1406,명대사,3.0059382e-05
1407,연간,3.0059098e-05
1408,마일,3.0059084e-05
1409,성남,3.0058454e-05
1410,자비,3.005674e-05
1411,조리사,3.0056732e-05
1412,청정,3.0055899e-05
1413,싸페던,3.0052952e-05
1414,겄,3.0050074e-05
1415,호구,3.0046678e-05
1416,시효,3.0037072e-05
1417,고위,3.0018437e-05
1418,산업,3.0015894e-05
1419,왜놈,3.0012641e-05
1420,강,3.001179e-05
1421,우려,3.0011772e-05
1422,지명도,3.0010013e-05
1423,모자이,3.000458e-05
1424,비음,3.000458e-05
1425,마귀,3.0004243e-05
1426,온정,3.0004237e-05
1427,현행법,3.0004227e-05
1428,다시금,2.9999848e-05
1429,외교,2.9997906e-05
1430,제등,2.9997902e-05
1431,이해관계,2.9997902e-05
1432,복합,2.9997902e-05
1433,치악,2.9996489e-05
1434,업,2.9996474e-05
1435,논픽션,2.9978604e-05
1436,조선일보,2.9978151e-05
1437,복지로,2.9975738e-05
1438,보호관찰,2.9975738e-05
1439,연쇄,2.9975563e-05
1440,고집,2.9967097e-05
1441,요소,2.9946763e-05
1442,참가,2.9940562e-05
1443,에너지,2.9935349e-05
1444,도도,2.9931973e-05
1445,기강,2.993197e-05
1446,민노총,2.9927354e-05
1447,조울증,2.9927336e-05
1448,한술,2.9927336e-05
1449,제명,2.9927336e-05
1450,제화,2.99247e-05
1451,동문서답,2.9917517e-05
1452,최씨,2.9917423e-05
1453,맙시,2.9915866e-05
1454,들러리,2.9911618e-05
1455,노후,2.990547e-05
1456,경고,2.9904479e-05
1457,민변,2.990149e-05
1458,겨잉그랴,2.9901266e-05
1459,수백만,2.9901266e-05
1460,정율성,2.9901266e-05
1461,쬭,2.9901266e-05
1462,침공,2.9901266e-05
1463,한라,2.9901266e-05
1464,횐영할겨잉,2.9901266e-05
1465,남한,2.9901266e-05
1466,개무시,2.9899284e-05
1467,찌라시,2.9897956e-05
1468,소수만,2.9897941e-05
1469,우매,2.9897941e-05
1470,망신,2.9891316e-05
1471,패기,2.9891178e-05
1472,심정은,2.9890309e-05
1473,존내,2.9889994e-05
1474,꼰,2.9889976e-05
1475,만이,2.988933e-05
1476,징역형,2.9885063e-05
1477,곪,2.988426e-05
1478,간문제,2.988426e-05
1479,취직,2.988426e-05
1480,격차,2.988426e-05
1481,유명산,2.9880492e-05
1482,찬물,2.9880403e-05
1483,끼언져,2.9880403e-05
1484,지하,2.9879135e-05
1485,읍,2.9878778e-05
1486,햇빛,2.9878778e-05
1487,피혜,2.9878778e-05
1488,시비,2.9876226e-05
1489,후진,2.9868399e-05
1490,한인,2.9868399e-05
1491,상한,2.986472e-05
1492,괴한,2.986472e-05
1493,조율,2.9858154e-05
1494,박근혜,2.9856838e-05
1495,낌,2.985072e-05
1496,형수,2.985072e-05
1497,신영화,2.985072e-05
1498,이기주의,2.9847108e-05
1499,안남,2.9844952e-05
1500,실사영화,2.9844921e-05
1501,개발,2.9844921e-05
1502,최강,2.9844921e-05
1503,고집쟁이,2.984406e-05
1504,목록,2.984406e-05
1505,확진,2.984406e-05
1506,소설,2.9843963e-05
1507,맞춤,2.9836616e-05
1508,갇,2.9833727e-05
1509,뇌리,2.9833504e-05
1510,협의,2.9832994e-05
1511,그랫다,2.9832841e-05
1512,대규모,2.9830191e-05
1513,내기,2.9830191e-05
1514,불법행위,2.9830191e-05
1515,판단력,2.9830117e-05
1516,이상은,2.9830115e-05
1517,형편,2.9830107e-05
1518,리얼리티,2.9819026e-05
1519,르와르,2.9819017e-05
1520,업죄,2.9819017e-05
1521,재현,2.9819017e-05
1522,정신장애,2.980747e-05
1523,애비,2.9798071e-05
1524,일기,2.9798071e-05
1525,토,2.9791849e-05
1526,사이비종교,2.979141e-05
1527,깜짝,2.9788862e-05
1528,움직,2.9784962e-05
1529,초등학교,2.9784882e-05
1530,마네,2.9784876e-05
1531,새벽,2.9784876e-05
1532,민담,2.9784876e-05
1533,동상,2.9784876e-05
1534,이순신,2.9784876e-05
1535,릉,2.978471e-05
1536,지배,2.9784576e-05
1537,불공정,2.978457e-05
1538,특혜,2.9784564e-05
1539,회복,2.9784554e-05
1540,상징,2.9784554e-05
1541,원주역,2.9782645e-05
1542,소련,2.9780977e-05
1543,산채,2.9780973e-05
1544,돌고래,2.9780973e-05
1545,굴라그,2.9780973e-05
1546,찬가,2.9780473e-05
1547,수셔되,2.977758e-05
1548,등장인물,2.9777517e-05
1549,콘도,2.9777453e-05
1550,면죄,2.9777453e-05
1551,치명,2.9775998e-05
1552,수로,2.9775965e-05
1553,하든,2.9775741e-05
1554,상권,2.97728e-05
1555,나라꼬,2.976841e-05
1556,거품,2.976769e-05
1557,질병,2.9760708e-05
1558,맞벌이,2.975774e-05
1559,슈,2.9750294e-05
1560,윤완용,2.9750168e-05
1561,재맹,2.9750145e-05
1562,미적,2.974533e-05
1563,실어,2.9734698e-05
1564,봉고차,2.9734698e-05
1565,간호사,2.9734698e-05
1566,범수,2.9732511e-05
1567,처사,2.9731744e-05
1568,모티브,2.9722458e-05
1569,무등산수박,2.9721765e-05
1570,씌어,2.9721765e-05
1571,구입,2.9721765e-05
1572,강매,2.9721765e-05
1573,질식,2.9721765e-05
1574,옆구리,2.9720592e-05
1575,하나요,2.9713918e-05
1576,리다,2.9713352e-05
1577,요란,2.9713352e-05
1578,법석,2.9713352e-05
1579,음식물,2.9713307e-05
1580,보나마나,2.9711047e-05
1581,퍼이,2.970943e-05
1582,시민단체,2.968906e-05
1583,총알,2.9686864e-05
1584,애듯,2.9685312e-05
1585,악인,2.9679377e-05
1586,개그콘서트,2.9675335e-05
1587,관굉,2.9675335e-05
1588,수형,2.9674087e-05
1589,봉쇄,2.9674078e-05
1590,억제,2.9672656e-05
1591,거내,2.9669942e-05
1592,순,2.9668747e-05
1593,합리,2.9668734e-05
1594,관할,2.9668721e-05
1595,만듬,2.9659994e-05
1596,기득권,2.9656365e-05
1597,그러케,2.9656298e-05
1598,낙엽,2.96549e-05
1599,빽,2.9654895e-05
1600,이지명,2.9654895e-05
1601,살때,2.965317e-05
1602,소의,2.9653145e-05
1603,기한,2.9653145e-05
1604,기출,2.9653145e-05
1605,과일,2.9653145e-05
1606,급증,2.9648476e-05
1607,악의,2.9648396e-05
1608,커녕,2.964837e-05
1609,크레딧,2.964837e-05
1610,퍼뜨려,2.964837e-05
1611,블로거,2.964569e-05
1612,잡기,2.9633313e-05
1613,미혼,2.963318e-05
1614,리얼,2.963318e-05
1615,생식기,2.963318e-05
1616,일치,2.963318e-05
1617,처참,2.963318e-05
1618,어딖,2.9632432e-05
1619,경시,2.962664e-05
1620,널리,2.9623854e-05
1621,유독,2.9620212e-05
1622,곧바로,2.9616935e-05
1623,금전,2.9616898e-05
1624,백프로,2.9615227e-05
1625,통채,2.9606741e-05
1626,마린,2.9599392e-05
1627,허무맹랑,2.9593028e-05
1628,열매,2.9590934e-05
1629,발병,2.9586705e-05
1630,증상,2.9586703e-05
1631,이내,2.9586703e-05
1632,영양,2.9585548e-05
1633,소량,2.9585548e-05
1634,식사,2.9585548e-05
1635,배설,2.9584937e-05
1636,랬,2.9584906e-05
1637,란거,2.9584906e-05
1638,주가,2.9582145e-05
1639,최선일,2.958211e-05
1640,독일,2.958211e-05
1641,구니,2.9581952e-05
1642,졍,2.9578556e-05
1643,가계,2.957855e-05
1644,그네,2.9577526e-05
1645,구만,2.9576677e-05
1646,방문객,2.9576542e-05
1647,위헌,2.9576338e-05
1648,년도,2.9576333e-05
1649,소장,2.9576333e-05
1650,합헌,2.9576333e-05
1651,저예산영화,2.9572937e-05
1652,유명배우,2.9572937e-05
1653,취하,2.9572744e-05
1654,병동,2.9572744e-05
1655,취할것,2.9572744e-05
1656,취한,2.9568313e-05
1657,본때,2.95683e-05
1658,안식,2.95683e-05
1659,고발,2.9567773e-05
1660,곤장,2.95584e-05
1661,때론,2.9558278e-05
1662,용비,2.955701e-05
1663,고사하고,2.9556957e-05
1664,천적,2.9556957e-05
1665,백만원,2.9556957e-05
1666,곡성군,2.9547591e-05
1667,지로,2.9547553e-05
1668,악역,2.9546683e-05
1669,법률,2.9546538e-05
1670,재인,2.9546436e-05
1671,상치,2.9546401e-05
1672,개국,2.954637e-05
1673,방조,2.9546365e-05
1674,특식,2.9546347e-05
1675,것일,2.9546347e-05
1676,자연사,2.9546347e-05
1677,작정,2.9541285e-05
1678,괴소문,2.954128e-05
1679,등고,2.9538722e-05
1680,원희룡,2.953838e-05
1681,목표,2.953834e-05
1682,판국,2.953571e-05
1683,통속,2.953571e-05
1684,쌩뚱,2.953571e-05
1685,개연,2.953571e-05
1686,부모님,2.9522625e-05
1687,미치겄다,2.952262e-05
1688,모시,2.952262e-05
1689,경계,2.951988e-05
1690,얼간이,2.9518853e-05
1691,모델,2.9518036e-05
1692,전남,2.9518036e-05
1693,복,2.9506884e-05
1694,오징어,2.9505944e-05
1695,어징,2.9505944e-05
1696,윤짜왕,2.9505944e-05
1697,죠스,2.9504372e-05
1698,여우주연상,2.9504372e-05
1699,전도연,2.9504372e-05
1700,청도,2.9504372e-05
1701,관광명소,2.9504372e-05
1702,가리봉동,2.9504372e-05
1703,불복,2.9503055e-05
1704,왜곡,2.9502273e-05
1705,위험성,2.9502266e-05
1706,증,2.950226e-05
1707,유감,2.950226e-05
1708,와이프,2.9502036e-05
1709,동훈,2.9499415e-05
1710,가성,2.949933e-05
1711,민중,2.9498815e-05
1712,건줄,2.9498813e-05
1713,지렁이,2.9498813e-05
1714,모노,2.9497796e-05
1715,이목,2.9492754e-05
1716,일찍,2.9487483e-05
1717,조부모,2.9487446e-05
1718,저학년,2.9487446e-05
1719,픽업,2.9487446e-05
1720,유치원,2.9487446e-05
1721,보미,2.9487446e-05
1722,극악,2.9486624e-05
1723,병사,2.9486211e-05
1724,자칭,2.9486211e-05
1725,폐해,2.9486204e-05
1726,늑대,2.9486195e-05
1727,자위,2.9486195e-05
1728,파업,2.9486195e-05
1729,편법,2.9486195e-05
1730,해괴,2.9486195e-05
1731,호소,2.9486195e-05
1732,삿된,2.9486195e-05
1733,동성애,2.9486195e-05
1734,간접,2.9485594e-05
1735,특산,2.9485587e-05
1736,지방도,2.9485582e-05
1737,변경,2.9485045e-05
1738,장담,2.9484918e-05
1739,임진왜란,2.9482317e-05
1740,아버,2.9482317e-05
1741,북남,2.9482317e-05
1742,집들이,2.9482317e-05
1743,말투,2.9482317e-05
1744,툭하면,2.9482317e-05
1745,데스,2.9482317e-05
1746,학,2.9482317e-05
1747,빼주,2.9481726e-05
1748,자막,2.9480469e-05
1749,닌지,2.9480454e-05
1750,과다르,2.9480454e-05
1751,한강,2.9479981e-05
1752,강안,2.9479977e-05
1753,방종,2.9478297e-05
1754,추미애,2.9476567e-05
1755,차악산,2.9469944e-05
1756,음기,2.9469697e-05
1757,양기,2.9469697e-05
1758,어슬프,2.9458944e-05
1759,어선,2.9456345e-05
1760,영,2.9456338e-05
1761,보태,2.9456338e-05
1762,영화제작사,2.9451887e-05
