date,title,company,link,content
2023-08-07 17:17:02,‘천안터미널 칼부림 예고’ 작성자 잡고 보니 중학생… “장난이었다”,세계일보,https://n.news.naver.com/mnews/article/022/0003842429?sid=102,[]
2023-08-07 15:30:03,"“춘천에서 칼부림” 글 작성…20대 남성, 경찰에 긴급 체포",세계일보,https://n.news.naver.com/mnews/article/022/0003842363?sid=102,[]
2023-08-10 16:41:01,"[국회IT슈] 온라인 커뮤니티 규제 논란, 허은아 의원 “디시 없앤다고 칼부림 사라지나”",디지털데일리,https://n.news.naver.com/mnews/article/138/0002154307?sid=105,[]
2023-08-07 15:40:02,"‘혜화역 칼부림 예고’ 10초 올린 31세, 구속 기로",국민일보,https://n.news.naver.com/mnews/article/005/0001629153?sid=102,[]
2023-08-08 22:13:01,"광주서 칼부림 예고한 일당 붙잡혀..""장난삼아 그런 것""",kbc광주방송,https://n.news.naver.com/mnews/article/660/0000042031?sid=102,[]
2023-08-08 09:28:06,"“술자리에서 찌르고, 에어컨 안된다고 찌르고”…전국에서 ‘칼부림 공포’",문화일보,https://n.news.naver.com/mnews/article/021/0002587177?sid=102,[]
2023-08-11 10:14:01,"“다 죽여드립니다” 범행 예고글, 잡고보니 14살 여학생…“장난”",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182336?sid=102,[]
2023-08-07 20:48:18,당근마켓에 '혜화역 칼부림 예고' 30대 구속,MBC,https://n.news.naver.com/mnews/article/214/0001291430?sid=102,[]
2023-08-09 18:21:01,"“서현역 칼부림 최원종, 인파 많은 곳 두려워 차량 돌진”",서울신문,https://n.news.naver.com/mnews/article/081/0003383770?sid=102,[]
2023-08-07 11:14:01,당근마켓에 “혜화역 칼부림” 올린 30대 남성 구속영장 청구,조선일보,https://n.news.naver.com/mnews/article/023/0003780174?sid=102,[]
2023-08-07 16:27:56,울산 초등학교 칼부림 예고는 초등생 장난…부모가 경찰에 자수,TV조선,https://n.news.naver.com/mnews/article/448/0000421896?sid=102,[]
None,None,TV조선,https://sports.news.naver.com/news.nhn?oid=055&aid=0001080092,[]
2023-08-07 15:20:03,"""춘천서 칼부림하겠다"" 예고 글 올린 20대 붙잡혀",연합뉴스,https://n.news.naver.com/mnews/article/001/0014116985?sid=102,[]
2023-08-10 09:17:07,8초만에 `빛삭`했지만…당근마켓 `살인예고` 30대 중국인 구속송치,디지털타임스,https://n.news.naver.com/mnews/article/029/0002818694?sid=102,[]
2023-08-12 15:56:02,"쌍칼 들고 파출소 들어간 간 큰 60대, 테이저건 맞고서야 ‘항복’",매일경제,https://n.news.naver.com/mnews/article/009/0005171957?sid=102,[]
2023-08-09 08:13:04,"""신림역 모방 아냐""…'서현역 칼부림' 최원종, 9일 1차 수사결과 발표",이데일리,https://n.news.naver.com/mnews/article/018/0005547315?sid=102,[]
2023-08-07 09:52:08,"""BTS 슈가 때문?""...'신논현 칼부림 소동' 사건의 전말 뭐길래",MBN,https://n.news.naver.com/mnews/article/057/0001760983?sid=102,[]
2023-08-07 16:11:03,"“외출할 때 30cm 칼 들고 다닌다”…‘칼부림 난동’ 최원종, 소름돋는 자기소개",매일경제,https://n.news.naver.com/mnews/article/009/0005169308?sid=102,[]
2023-08-11 10:05:01,"""최원종 사건 피해자 병원비 6일에 1300만 원...가족들, 의지할 곳 없다""",YTN,https://n.news.naver.com/mnews/article/052/0001921936?sid=102,[]
2023-08-07 20:43:22,온라인에 '혜화역 칼부림' 예고한 30대 남성 구속,SBS,https://n.news.naver.com/mnews/article/055/0001079580?sid=102,[]
2023-08-07 13:42:04,'이게 실화냐'… 칼부림 테러 경보 온라인 서비스 출시,서울경제,https://n.news.naver.com/mnews/article/011/0004223352?sid=102,[]
2023-08-11 17:12:15,“온라인 부추김이 흉기난동 유발 악순환… 사회적 범죄로 봐야”,주간경향,https://n.news.naver.com/mnews/article/033/0000046060?sid=102,[]
2023-08-07 03:35:01,"분당 칼부림도, 교사 습격도… ‘치료 거부한 정신질환자’",조선일보,https://n.news.naver.com/mnews/article/023/0003780094?sid=102,[]
2023-08-08 13:25:20,대전역 칼부림 예고 20대 검거…'위계공무집행방해' 첫 적용,뉴스1,https://n.news.naver.com/mnews/article/421/0006978257?sid=102,[]
2023-08-10 10:54:01,8초만에 내렸지만…당근마켓 ‘살인 예고글’ 중국인 구속송치,조선일보,https://n.news.naver.com/mnews/article/023/0003780857?sid=102,[]
2023-08-11 14:09:07,손석희-한동훈-유시민-유재석...'확고한 1위'는 없었다 [2023 누가 한국을 움직이는가],시사저널,https://n.news.naver.com/mnews/article/586/0000062724?sid=102,[]
2023-08-08 07:55:01,'칼부림 테러 예고' 정보 알려준다…벌써 5만명 접속,SBS Biz,https://n.news.naver.com/mnews/article/374/0000346598?sid=102,[]
2023-08-07 13:32:01,"""부산 사직구장서 칼부림합니다"" 글 올린 10대 검거",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799135?sid=102,[]
2023-08-07 09:44:03,"""회칼 들고 다니는 23살 고졸 배달원"" 서현역 칼부림男의 자기 소개글",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053253?sid=102,[]
2023-08-10 12:00:10,늘어나는 살인예고글…처벌 강화한다,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005055359?sid=102,[]
2023-08-07 16:00:06,"부산 곳곳 '칼부림 예고 글'…경찰, 3건 검거·4건 수사",뉴시스,https://n.news.naver.com/mnews/article/003/0012017923?sid=102,[]
2023-08-10 13:38:00,"잼버리 파행, 묻지마 칼부림…진짜 문제는 '정치'[최창렬 칼럼]",프레시안,https://n.news.naver.com/mnews/article/002/0002296382?sid=100,[]
2023-08-10 09:38:05,"성남서 목에 자상 입고 사망한 60대, 극단선택 추정… 타살 아닌 듯",세계일보,https://n.news.naver.com/mnews/article/022/0003843550?sid=102,[]
2023-08-07 07:10:01,광주·전남·제주공항 '칼부림 예고' 잇따라…1명 자수·1명 검거,여성신문,https://n.news.naver.com/mnews/article/310/0000109229?sid=102,[]
2023-08-08 05:00:02,"“30㎝ 회칼 들고 다녀”…최원종, 칼부림 전날 쓴 글보니",국민일보,https://n.news.naver.com/mnews/article/005/0001629319?sid=102,[]
2023-08-09 09:07:02,“‘묻지마 칼부림’ 피해자도 보험금 나오나요”…‘흉흉한 세상’ 관련 상품문의 급증,매일경제,https://n.news.naver.com/mnews/article/009/0005170185?sid=101,[]
2023-08-08 03:01:08,“공항 테러” “초등교 칼부림”… 살인 예고 글 수위 높아져,동아일보,https://n.news.naver.com/mnews/article/020/0003513646?sid=102,[]
2023-08-07 12:35:04,당근마켓에 '혜화역서 칼부림' 예고…30대 남성 구속영장 청구,중앙일보,https://n.news.naver.com/mnews/article/025/0003299030?sid=102,[]
2023-08-09 06:21:33,"""정글 칼로 때리듯 쳤다""…세계 명소 영국박물관 앞 칼부림 쇼크",중앙일보,https://n.news.naver.com/mnews/article/025/0003299522?sid=104,[]
2023-08-07 16:44:01,"""하루 만에 5만명 접속""…칼부림 불안에 '살인예고 알림 서비스' 등장",서울경제,https://n.news.naver.com/mnews/article/011/0004223494?sid=102,[]
2023-08-10 09:36:01,당근마켓에 '살인 예고' 글 올린 중국인 구속 송치,한국경제,https://n.news.naver.com/mnews/article/015/0004878260?sid=102,[]
2023-08-11 10:11:03,[속보] 검찰 '신림동 칼부림' 조선 구속기소,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765184?sid=102,[]
2023-08-08 00:00:01,"'분당 칼부림' 최원종도 머그샷 거부…""살인자에게 선택권 주나"" 부글부글",서울경제,https://n.news.naver.com/mnews/article/011/0004223650?sid=102,[]
2023-08-11 10:29:01,"[속보] 검찰 '신림동 칼부림' 조선 구속기소…""슈팅게임하듯 범행""",이코노미스트,https://n.news.naver.com/mnews/article/243/0000048674?sid=101,[]
2023-08-10 06:40:02,서현역 칼부림 최원종 ‘살인죄’ 檢송치…카메라 앞 선다,국민일보,https://n.news.naver.com/mnews/article/005/0001629914?sid=102,[]
2023-08-07 20:49:03,"천안터미널 칼부림 예고한 10대… ""호기심에 장난삼아""",대전일보,https://n.news.naver.com/mnews/article/656/0000059464?sid=102,[]
2023-08-08 21:22:22,장난삼아 '칼부림 예고글' 올린 고딩 등 검거,아시아경제,https://n.news.naver.com/mnews/article/277/0005297690?sid=102,[]
2023-08-08 10:51:07,부산 한 고등학교서 학생이 흉기 난동…다친 사람은 없어,연합뉴스,https://n.news.naver.com/mnews/article/001/0014118275?sid=102,[]
2023.08.11. 오후 5:29,"
			‘궁금한 이야기Y’ 묻지마 흉기 테러, 서이초 초임 교사 사망사건의 진실
		",연합뉴스,https://n.news.naver.com/mnews/article/408/0000197535?sid=106,"[
				
				
				불과 며칠 새, 참혹한 연쇄 흉기 테러가 발생했다. 신림동 칼부림 사건에 이어 분당 서현역에서 흉기 테러가 발생한 것. 
살인 예고와 흉기 테러, 도시는 왜 광기로 뒤덮였나인도를 걷던 평범한 중년 부부를 포함한 시민 5명을 자동차로 무참히 들이박은 뒤, 곧바로 백화점으로 들어가 불특정 다수의 시민에게 칼부림해 9명을 다치게 한 살인자는 22살의 최원종. 그는 대체 왜 이런 끔찍한 일을 벌인 걸까? 그날 사건 현장에 있던 윤도일 씨는 아직도 최원종의 광기가 잊히지 않는다고 했다. 유혈과 비명으로 가득 찬 아수라장에서도 쓰러진 여성을 구하기 위해 출혈 부위를 두 손으로 막고 있던 도일 씨. 상처 지혈에만 몰두하다가 무언가 느껴지는 불길함에 돌아보니 최 씨가 칼을 쥔 채 그를 향해 성큼성큼 걸어오고 있었던 것. 극적으로 위기를 모면할 수 있었지만, 다음날 한 인터넷 커뮤니티에 올라온 게시물을 보고 또 한번 경악했다. 하루 만에 흉기 테러를 하겠다는 살인 예고가 버젓이 올라온 것.테러를 예고한 그 날, 인근 지하철역에서 실제로 흉기를 소지한 남성이 체포되었다. 연쇄적으로 터지고 있는 묻지 마 흉기 테러. 어떻게 해야 이 광기의 칼부림을 멈출 수 있을까? 
일기장에 남긴 절망…서이초 초임 교사 사망사건의 진실교사인 어머니를 지켜보며, 어릴 때부터 교직 생활을 꿈꿨던 24살 故 김승희(가명) 선생님. 작년 3월, 서울 서초구에 위치한 서이초등학교로 첫 발령을 받게 됐지만, 그녀의 어머니는 마냥 기뻐할 수 없었다고 했다. 하필 그곳이 학부모들의 악성 민원이 많다는 소문 탓에 선생님들 사이에서는 초임 교사들의 무덤이라 불리는 곳이었기 때문이었다.그리고 지난 7월, 우려는 거짓말처럼 현실이 되어버렸다. 부임한 지 1년 남짓한 24살의 초임 교사가 교실 옆 상담실에서 사망한 채 발견되었다. 승희 씨가 사망한 뒤, 한 커뮤니티에 그녀가 학부모의 악성 민원으로 고통받았다는 글이 올라왔다. 제작진은 의혹의 진실을 알아보기 위해 유족들에게서 어렵게 고인의 자료를 받아보았다.승희 씨의 학급일지와 아이 상담기록을 살펴보니 올해 초부터 아이 지도에 고민이 많았던 것이 확인됐다. 사망 5일 전엔 아이들이 연필로 장난을 치다 상처가 난 사건이 발생했던 것으로 보였다. 주변인들의 증언에 따르면 이 사건 이후, 승희 씨는 학부모들의 민원으로 인해 더욱 힘들었던 것으로 파악되었다. 승희 씨에게 무슨 일이 있었던 걸까, 의문이 생기던 그때! 취재 도중 연락된 한 학부모가 우리에게 제보를 줄 것이 있다며 입을 열었다. 보복을 당할까 두렵다는 학부모는 무엇을 이야기하고 싶은 걸까?곪을 대로 곪은 일이 결국 터진 거라는 반응 속에, 최근에는 그간 쉬쉬해왔던 감춰진 다른 학교의 비극들도 조금씩 밝혀지기 시작했다. 취재 도중 제작진은 유족으로부터 故 김승희 선생님이 남기신 일기장을 건네받을 수 있었는데, 마지막까지 외로웠던 그녀의 슬픔과 절망이 방송을 통해 최초로 공개될 예정이다.한편, 분당 서현역에서 발생한 흉기 테러와 이어지는 살인 예고 사태, 서이초 초임 교사 사망사건을 둘러싼 의혹은 오늘(11일) 밤 9시 방송되는 SBS ‘궁금한 이야기 Y’에서 확인할 수 있다.
]"
2023-08-10 16:38:03,'혜화역 살인예고' 30대 외국인 구속송치,더팩트,https://n.news.naver.com/mnews/article/629/0000232337?sid=102,[]
2023-08-07 10:25:01,울산 모 초등학교 칼부림 예고 글 올라와…해당 학교는 휴교,YTN,https://n.news.naver.com/mnews/article/052/0001919841?sid=102,[]
2023-08-07 15:02:25,"檢 '신림동 칼부림' 조선 구속기간 연장…""동기 명확히 규명""",뉴시스,https://n.news.naver.com/mnews/article/003/0012017683?sid=102,[]
2023-08-07 09:24:01,“울산 초교서 칼부림” 예고글…경찰 출동하고 ‘휴교’,국민일보,https://n.news.naver.com/mnews/article/005/0001629063?sid=102,[]
2023-08-08 21:00:01,놀이동산 칼부림 예고한 20대 구속…VPN 안 통했다,이데일리,https://n.news.naver.com/mnews/article/018/0005547213?sid=101,[]
2023-08-07 13:48:01,당근마켓에 “혜화역 칼부림” 예고… 30대男 구속영장 청구,국민일보,https://n.news.naver.com/mnews/article/005/0001629116?sid=102,[]
2023-08-07 20:37:01,'혜화역 칼부림' 예고 글 작성한 30대 등 구속,서울경제,https://n.news.naver.com/mnews/article/011/0004223631?sid=102,[]
2023-08-07 16:14:05,‘울산 초교 칼부림’ 예고글 쓴 초등생 검거…부모 신고,국민일보,https://n.news.naver.com/mnews/article/005/0001629171?sid=102,[]
2023-08-09 09:17:01,잇단 ‘묻지마 칼부림’에 보험상품 문의 증가,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002181106?sid=101,[]
2023-08-10 11:14:08,'칼부림 사건이 FPS 탓?'…게임 유튜버의 일침,뉴시스,https://n.news.naver.com/mnews/article/003/0012024327?sid=105,[]
2023-08-07 09:37:04,울산 초등학교 칼부림 예고 글…휴교 결정,한국경제TV,https://n.news.naver.com/mnews/article/215/0001117857?sid=102,[]
2023-08-07 17:28:04,“천안터미널 칼부림 예고”… 장난삼아 올린 중학생 붙잡아,조선일보,https://n.news.naver.com/mnews/article/023/0003780236?sid=102,[]
2023-08-11 16:11:01,광주서 흉기 범죄 예고한 여중생 검거,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765355?sid=102,[]
2023-08-09 14:52:01,[르포] 폭염·칼부림에 외출 자제하는 사람들...서울 주요 상권 매출 ‘휘청’,조선비즈,https://n.news.naver.com/mnews/article/366/0000923226?sid=102,[]
2023-08-07 17:57:40,“춘천서 칼부림 할 예정” 예고 글 올린 20대 체포,뉴스1,https://n.news.naver.com/mnews/article/421/0006976781?sid=102,[]
2023-08-10 10:28:02,당근마켓에 ‘혜화역 살인예고’ 30대 중국인 구속송치,국민일보,https://n.news.naver.com/mnews/article/005/0001629948?sid=102,[]
2023-08-07 17:44:01,"'차량 돌진·칼부림' 22세 최원종, 신분증 사진과 검거 직후 모습 딴판이었다",시사저널,https://n.news.naver.com/mnews/article/586/0000062473?sid=102,[]
2023-08-09 08:18:07,“광주 도심서 칼부림” 게시물 올린 3명 검거,KBS,https://n.news.naver.com/mnews/article/056/0011542131?sid=102,[]
2023-08-08 16:39:03,"“분당 칼부림 최원종, 차 몰고 간 이유...‘대인 기피’ 때문”",이데일리,https://n.news.naver.com/mnews/article/018/0005547085?sid=102,[]
2023-08-09 03:02:55,칼부림 강력범죄 10년새 1351건 증가… “계획범행 늘었다”,동아일보,https://n.news.naver.com/mnews/article/020/0003513919?sid=102,[]
2023-08-08 14:20:23,검문·처벌강화…쏟아지는 칼부림 대책에도 불안감 여전,뉴시스,https://n.news.naver.com/mnews/article/003/0012019792?sid=102,[]
