date,title,company,link,content
2023-08-22 20:57:01,살인예고 작성자 30대 긴급 체포…경찰 아닌 '회사원'이었다,JTBC,https://n.news.naver.com/mnews/article/437/0000356587?sid=102,[]
2023-08-22 19:36:31,[단독]주식 손해봤다고 연구소에 협박글 올린 7급 공무원,채널A,https://n.news.naver.com/mnews/article/449/0000256109?sid=102,[]
2023-08-21 15:41:30,"윤석열 대통령 “묻지마 범죄, 근본대책 마련하라”",채널A,https://n.news.naver.com/mnews/article/449/0000256000?sid=100,[]
2023-08-21 12:00:47,"경찰 직원 계정으로 ‘흉기 난동’ 예고…경찰, 추적 중",KBS,https://n.news.naver.com/mnews/article/056/0011549375?sid=102,[]
2023-08-22 09:42:01,경찰 사칭 ‘살인예고’ 글 올린 30대 남성 체포,경향신문,https://n.news.naver.com/mnews/article/032/0003244068?sid=102,[]
2023-08-21 11:17:02,‘강남역 1번 출구 흉기난동’ 예고 글…경찰청장 “반드시 잡겠다”,한겨레,https://n.news.naver.com/mnews/article/028/0002653069?sid=102,[]
2023-08-21 15:31:01,이어지는 게임사 '묻지마 테러' 예고…엔씨소프트도 재택 근무 전환,데일리안,https://n.news.naver.com/mnews/article/119/0002741606?sid=105,[]
2023-08-22 18:24:39,"""용산 경찰서에서 흉기 난동 할 것"" 예고한 30대 남성 체포",뉴스1,https://n.news.naver.com/mnews/article/421/0007003864?sid=102,[]
2023-08-21 11:10:01,신림역 흉기난동 사건 한 달…살인예고글 400건 넘었다,서울경제,https://n.news.naver.com/mnews/article/011/0004228571?sid=102,[]
2023-08-22 00:45:28,"""강남역 흉기 난동""…경찰 계정 '살인 예고 글'",SBS,https://n.news.naver.com/mnews/article/055/0001083331?sid=102,[]
2023-08-22 09:58:01,"경찰 계정으로 '살인 예고글' 쓴 30대 남성 검거… ""경찰 아니다""",여성신문,https://n.news.naver.com/mnews/article/310/0000109627?sid=102,[]
2023-08-22 17:58:05,"익명글 하루만에 잡혔다 ""블라인드 글삭할까요ㅠㅠ""",매일경제,https://n.news.naver.com/mnews/article/009/0005176084?sid=102,[]
2023-08-22 18:47:01,"""층간흡연에 미칠 지경…관리실은 방송 말곤 할 수 있는 게 없다고""",서울경제,https://n.news.naver.com/mnews/article/011/0004229221?sid=102,[]
2023-08-22 09:14:05,"국민의힘·정부, 오늘 '묻지마 흉악범죄 방지' 머리 맞댄다",머니투데이,https://n.news.naver.com/mnews/article/008/0004928018?sid=100,[]
2023-08-21 16:10:02,"엔씨소프트, 직원 테러 예고에 긴급 재택근무 전환",동아일보,https://n.news.naver.com/mnews/article/020/0003516064?sid=102,[]
2023-08-22 11:38:01,"이재준 수원시장 ""을지연습..시민 안전 최우선""",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000767350?sid=004,[]
2023-08-20 07:07:07,"흉기로 찌른 남편도, 피해 아내도 '오락가락 진술'…재판 결과는",연합뉴스,https://n.news.naver.com/mnews/article/001/0014140374?sid=102,[]
2023-08-23 06:00:00,"'묻지마'인가 '이상동기'인가…전문가들 ""범죄 용어부터 바꿔라""",뉴스1,https://n.news.naver.com/mnews/article/421/0007004124?sid=102,[]
2023-08-21 17:57:20,"엔씨, 폭력 예고글에 긴급 재택근무 실시",일간스포츠,https://n.news.naver.com/mnews/article/241/0003295959?sid=105,[]
2023-08-21 09:29:01,"'신림동 성폭행' 관악구...""여성안심귀갓길 폐지"" 주도 구의원 '사퇴요구' 봇물",한국일보,https://n.news.naver.com/mnews/article/469/0000756071?sid=102,[]
2023-08-21 15:23:07,尹 “‘묻지마 범죄’에 치안 역량 강화 등 근본 대책 마련” 주문,매일경제,https://n.news.naver.com/mnews/article/009/0005175350?sid=100,[]
2023-08-22 18:51:15,"""경찰서 흉기 난동한다"" 30대男, 집엔 25cm 칼이…구속영장 기각",머니투데이,https://n.news.naver.com/mnews/article/008/0004928431?sid=102,[]
2023-08-20 00:29:38,"윤 대통령, 캠프 데이비드 '한미일 정상회의' 마치고 귀국",뉴스1,https://n.news.naver.com/mnews/article/421/0006998471?sid=100,[]
2023-08-21 13:28:02,흉기 차고 신림역사거리 배회 “신림동 무서워 그랬다”,국민일보,https://n.news.naver.com/mnews/article/005/0001632286?sid=102,[]
2023-08-21 15:59:03,"'테러 예고'에 엔씨 긴급 재택 결정…경찰 ""수사 중""(종합)",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000767151?sid=105,[]
2023-08-20 06:07:01,말다툼 중 동거녀에 흉기 휘두른 60대 철창행,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003803372?sid=102,[]
2023-08-22 10:24:01,"“나는 강도, 기는 경찰”…대전 신협 강도 베트남 도주",서울신문,https://n.news.naver.com/mnews/article/081/0003386698?sid=102,[]
2023-08-20 15:22:36,"""사형제 부활해야"" 신림동 성폭행 피해자 사망에 분노 여론 봇물",아시아경제,https://n.news.naver.com/mnews/article/277/0005302233?sid=102,[]
2023.08.23. 오후 10:13,"
			[TVis] 강력계 전설, 흉기 난동 사건에 “강력히 처벌, 정신질환도 감형 없어” (유퀴즈)
		",아시아경제,https://n.news.naver.com/mnews/article/241/0003296426?sid=106,"[
 
사진=tvN ‘유 퀴즈 온 더 블럭’ 캡처이대우 경정이 흉기 난동 사건에 대처 방법을 공개했다.23일 방송된 tvN ‘유 퀴즈 온 더 블럭’은 ‘무장해제’ 특집으로 꾸며졌다. 이날 방송에는 34년간 1000여 명의 범인을 잡은 강력계의 전설, 이대우 경정이 출연했다.이대우 경정은 최근 대한민국을 불안에 떨게 한 칼부림 사건을 언급했다. 그는 “국민이 불안에 떨고 있다. 경찰에서도 특별 치안 활동을 선포했다”며 “흉기 난동범과의 전쟁을 선포한 것이다. 그래서 초기에 범죄 제압을 위해 전 경찰관이 비상근무 중이다. 경찰특공대까지 배치해 치안 활동을 펼치고 있다. 저도 여기 오기 전까지 한 시간 동안 관내에 있는 재래시장 일대를 순찰하다가 끝나고 왔다”고 이야기했다.위급 상황 발생 시 대처 방법도 공개했다. 이대우 경정은 “현장에서 빠르게 벗어나는 게 최우선이다. 만약 소지한 가방이 있다면 그걸 던지거나 방어용으로 사용해야 한다. 제 생각엔 호신용품도 중요하지만. 호루라기를 불면 모든 사람이 주목하게 된다. 신고할 시간이 안 되더라도 주변인들이 신고할 수 있다”고 조언했다.그러면서 “정신질환을 앓고 있다고 해서 모두가 면제나 감경을 받는 게 아니다. 예전에 무기징역을 선고받은 예도 있다”며 “강력하게 처벌되고 있기 때문에 그걸 빌미로 흉기 난동을 부리는 건 용서가 안 된다”고 강조했다.박로사 기자 terarosa@edaily.co.kr
			]"
2023-08-22 05:10:00,"당정, 오늘 '묻지마 범죄' 막기위해 머리 맞댄다",뉴스1,https://n.news.naver.com/mnews/article/421/0007001732?sid=100,[]
2023-08-21 17:25:05,"경찰 직원 계정으로 ""강남역 몸 사려라""…흉기난동 예고 글 논란",JTBC,https://n.news.naver.com/mnews/article/437/0000356370?sid=102,[]
2023-08-21 12:00:00,"경찰청장 ""경찰직원 계정 살인예고 엄정처벌…인적 드문 곳 CCTV 확대""",뉴스1,https://n.news.naver.com/mnews/article/421/0007000542?sid=102,[]
2023-08-22 11:22:44,'경찰 사칭' 강남역 살인예고글 작성자 체포… 잡고보니 30대 회사원,머니S,https://n.news.naver.com/mnews/article/417/0000943601?sid=102,[]
2023-08-19 08:35:00,‘숙소 논란’ 여가부장관...“숙영 검토했지만 신변 위협에 경찰 보호조치”,매일경제,https://n.news.naver.com/mnews/article/009/0005174692?sid=102,[]
2023.08.23. 오전 11:04,"
			무빙·마스크걸, 이례적 동반 흥행 왜?…글로벌 시너지 비결은[스타in 포커스]
		",매일경제,https://n.news.naver.com/mnews/article/018/0005556978?sid=106,"[
'마스크걸', 1.5% 접전 끝에 '무빙' 제치고 화제성 1위두 작품 동반 흥행에 네이버 오픈톡 방문 18배 급증""각각 플랫폼 특성 잘 반영…당분간 시너지 이어질 듯""히어로물 매력 살린 '무빙', 장르성 살린 '마스크걸' 
[이데일리 스타in 김보영 기자] 디즈니+ 한국 대작 ‘무빙’(감독 박인제, 박윤서)과 넷플릭스 한국 시리즈 ‘마스크걸’(감독 김용훈). 각각 카카오, 네이버 인기 웹툰을 원작으로 한 두 OTT 경쟁작이 이례적 동반 흥행으로 미국 극장가의 ‘바벤하이머’ 신드롬을 방불케 할 시너지 효과를 내고 있다. 두 작품 모두 국내를 비롯해 일본, 대만 등 아시아 주요국 시청자들을 완전히 사로잡으며 화제성을 집어삼키고 있는 것. 통상 영화 및 OTT 시장에서 두 대작이 비슷한 시기에 정면승부를 펼치면 어느 한 쪽이 다른 쪽의 화제성을 앗아가며 주도권을 잡거나, 두 작품 모두 흐지부지한 흥행 결과를 낳는 경우가 부지기수다. 특히 디즈니+는 한국 상륙 후 지금까지 공개한 한국 오리지널들이 넷플릭스 오리지널에 밀려 번번이 흥행에 실패했던 바 있다. 이에 고사 직전에 빠졌다는 위기론까지 대두됐지만, ‘무빙’이 가파른 흥행세로 효자 콘텐츠가 되어주고 있다는 반응이다. 이후 등판한 넷플릭스 ‘마스크걸’ 역시 쏟아지는 호평으로 화제성을 톡톡히 견인 중이다.  
1.5% 차이 화제성 접전…‘마스크걸’ 글로벌 4위현재까지는 ‘마스크걸’이 ‘무빙’을 꺾고 TV, OTT 통합 화제성 드라마 부문 정상을 차지 중이다. 지난 18일 넷플릭스를 통해 전 세계 공개된 ‘마스크걸’은 지난 주까지 해당 부문 화제성 1위를 지키고 있던 ‘무빙’을 2위로 밀어내고 새로운 1위로 등극했다. 다만 두 작품의 화제성은 ‘마스크걸’과 ‘무빙’이 각각 21.8%, 20.3%, 고작 1.5% 격차에 불과할 정도로 접전이 치열한 상황이다. 여기에 MBC 드라마 ‘연인’까지 가세해 3파전의 구도를 형성하고 있다.이에 대해 화제성을 집계하는 굿데이터코퍼레이션의 원순우 대표는 “이미 한 번에 7화를 전부 공개한 ‘마스크걸’, 앞으로 매주 2회씩 공개할 ‘무빙’의 경쟁은 당분간 계속 치열할 것”이라고 내다봤다. 공교롭게도 두 작품은 대형 웹툰 플랫폼 경쟁사인 카카오와 네이버에서 압도적인 인기를 끌었던 동명의 웹툰이 원작이다. 먼저 ‘마스크걸’은 외모 콤플렉스를 가진 평범한 직장인 김모미가 밤마다 마스크로 얼굴을 가린 채 인터넷 방송 BJ로 활동하면서 한 사건에 휘말리게 되는 이야기와 김모미란 한 여자의 일대기를 그린 작품이다. 2016년 큰 인기를 끌었던 동명의 네이버 웹툰을 영화 ‘지푸라기라도 잡고 싶은 짐승들’의 김용훈 감독이 7부작으로 새롭게 각색했다. ‘마스크걸’은 공개 전부터 톱배우 고현정과 나나, 신예 이한별이 ‘김모미’란 한 인물을 연기하는 파격적 3인 1역 캐스팅을 비롯해 안재홍, 염혜란 등 화려한 베우진으로 주목받았다. 공개 직후에는 원작을 요즘 시대적 정서에 맞게 순화하면서도 원작의 장르적 매력이 흐려지지 않게 잘 각색했다는 호평이 많다. 특히 배우들의 구멍 없는 역대급 열연이 내내 화제를 모아 극찬이 쏟아지고 있다. 물론 일각에선 칼부림 묘사 등 일부 폭력적이고 잔인한 장면과 선정성으로 문제를 제기하고 있기도 하다. 다만 장르의 범위와 수위에서 비교적 자유로운 넷플릭스의 플랫폼적 특성에 맞게 적절히 리메이크됐다는 평이 대다수다.‘마스크걸’은 국내에서 넷플릭스 인기 시리즈 톱10 1위에 등극한 것은 물론 아시아 주요 국가들에서도 정상을 차지하고 있다. 23일 OTT(온라인 동영상 스트리밍 서비스) 서비스 순위 집계 사이트인 플릭스패트롤 집계에 따르면, ‘마스크걸’은 총점 557점을 기록하며 넷플릭스 TV 시리즈 부문 글로벌 4위를 기록 중이다. 불과 이틀 전까진 267점으로 5위를 기록했고, 어제(22일) 440점대를 기록해 처음 4위로 올라선 바 있다. 아울러 한국을 비롯해 베트남, 태국, 대만, 필리핀, 말레이시아, 일본, 인도네시아, 홍콩 등 주요 아시아 국가 8개국은 물론 도미니카 공화국, 볼리비아 등에서도 새롭게 1위에 등극하며 흥행 질주 중이다. 넷플릭스 톱10 웹사이트 따르면 ‘마스크걸’은 공개 후 3일 만에 280만뷰를 기록하며 단숨에 넷플릭스 글로벌 톱10(비영어) 부문 2위에 올라섰다. 대한민국을 비롯해 일본, 홍콩, 인도네시아, 필리핀, 베트남 등 14개 국가 톱10 리스트에도 이름을 올렸다. 
‘무빙’ 열기도 후끈…오픈톡 방문 수 급증‘무빙’의 열기도 만만치 않다. 20부작인 ‘무빙’은 지난 9일 7회차를 한 번에 공개한 이후 매주 수요일 2회씩 에피소드를 공개하고 있다. 오늘(23일) 오후 10, 11화를 앞두고 있는 가운데 우리나라를 비롯해 홍콩, 일본, 싱가포르, 대만에서 전체 1위를 기록 중이다. 최근 터키에서도 톱10 안에 들며 글로벌 확산 조짐을 보이고 있다. ‘무빙’은 초능력을 숨긴 채 현재를 살아가는 아이들과 아픈 비밀을 감춘 채 과거를 살아온 부모들의 이야기를 그린 휴먼 액션 시리즈다. 동명의 카카오 인기 웹툰이 원작으로, 원작을 집필한 강풀 작가가 드라마 대본까지 맡아 화제를 모았다. 여기에 ‘킹덤’ 시즌2를 연출한 박인제 감독이 연출을 맡고 조인성, 한효주, 류승룡, 류승범 등 톱배우들과 이정하, 고윤정, 김도훈 등 괴물 신예들의 화려한 캐스팅 조합으로 공개 전부터 입소문을 탔다. 제작비 650억 원, 역대 한국 드라마 최고 수준의 예산을 투입한 대작. 할리우드에 대적할 한국형 초능력 히어로 액션물을 선보일 것이란 반가움과 함께, 기대에 부응하지 못할까봐 우려도 컸다. 다행히 걱정을 꺾고 히어로물의 장르적 특성과 한국적 정서를 모두 잘 살렸다는 찬사가 이어지고 있다. 원작의 매력을 제대로 살리면서, 원작에 없던 오리지널 캐릭터를 추가하고 등장인물의 서사와 전사를 탄탄히 구성해 몰입력을 높인다는 평이다. 실감나는 액션 연출과 화려한 CG, 주연 및 신스틸러들의 활약, 감각적인 OST로 클립 영상들까지 유튜브에서 내내 화제다. 두 작품의 인기 덕분에 네이버가 드라마 등 콘텐츠 시청자들의 소통을 위해 마련한 커뮤니티 ‘오픈톡’은 최근 이용자 수가 지난해 12월에 비해 18배나 급증했다. ‘무빙’의 관련 오픈톡엔 118만 명 이상의 사용자들이 몰리고, ‘마스크걸’ 오픈톡에는 145만 명이 방문했다.정덕현 대중문화평론가는 두 작품의 동반 흥행이 가능했던 비결이 ‘각 플랫폼의 특성에 걸맞은 콘텐츠들 간 시너지’라고 꼽았다. 정 평론가는 “‘마스크걸’과 ‘무빙’은 넷플릭스, 디즈니+ 각각의 플랫폼 특성과 합이 잘 맞아떨어지는 매력을 가진 작품”이라며 “‘무빙’은 디즈니+가 강세를 드러낸 마블 히어로물들의 장르적 특성을 가지고 있으면서, 디즈니나 픽사의 애니메이션 작품들이 추구해온 인류애의 건강한 메시지도 담고 있다. 여기에 한국적인 배경과 가족애의 정서까지 녹여 ‘한국적 히어로물’로서 뚜렷한 색깔을 형성하는데 성공했다”고 평했다. ‘마스크걸’에 대해서는 “사실 불편한 주제를 담고 있는 이야기다. 여기에 자극성과 선정성도 굉장히 높고 장르의 색채도 뚜렷하다”면서도, “다만 넷플릭스는 선정성과 수위, 장르성이 높아도 그 작품 자체가 지닌 완성도와 메시지가 좋다면 용인하는 분위기를 지닌 플랫폼이다. 그런 특성을 ‘마스크걸’이 잘 반영하고 있다고 보면 된다”고 분석했다.
]"
2023-08-21 10:38:37,‘살인예고’글 431건 가운데 192명 검거…10대가 42%,KBS,https://n.news.naver.com/mnews/article/056/0011549278?sid=102,[]
2023-08-21 14:37:04,"""엔씨 직원 폭행하겠다""…협박 메시지에 전직원 '긴급재택'",머니투데이,https://n.news.naver.com/mnews/article/008/0004927690?sid=105,[]
2023-08-22 15:46:01,[팀장 칼럼] 70년째 제자리걸음인 대한민국 형법,조선비즈,https://n.news.naver.com/mnews/article/366/0000926044?sid=110,[]
2023-08-21 16:50:02,‘폭행 예고’에 엔씨소프트 직원들 긴급 재택근무 실시,세계일보,https://n.news.naver.com/mnews/article/022/0003847135?sid=102,[]
2023-08-21 13:26:40,"경찰, 오늘 오전까지 '살인예고'글 431건 발견·192명 검거",MBC,https://n.news.naver.com/mnews/article/214/0001294388?sid=102,[]
2023-08-20 15:43:00,“사형제 부활” 목소리 커지는 까닭…묻지마살인 계속되는 한국,매일경제,https://n.news.naver.com/mnews/article/009/0005174886?sid=102,[]
2023-08-22 06:07:07,"관악구의회 민주당 다수때 여성안심→안심골목…최인호 ""여혐 프레임, 性파시즘""",디지털타임스,https://n.news.naver.com/mnews/article/029/0002820528?sid=100,[]
2023-08-21 15:06:55,"""직원들 폭행하겠다"" 협박 받은 엔씨소프트 긴급 재택근무",머니S,https://n.news.naver.com/mnews/article/417/0000943401?sid=105,[]
2023-08-21 03:04:13,대학로·지하철서도 흉기 난동… 들끓는 ‘모방 범죄’,조선일보,https://n.news.naver.com/mnews/article/023/0003782752?sid=102,[]
2023-08-21 17:40:02,"""흉악범이 웬 인권""… 들끓는 사형집행 여론",매일경제,https://n.news.naver.com/mnews/article/009/0005175514?sid=102,[]
2023-08-21 14:59:07,"[속보] 尹 대통령 ""'묻지마 범죄' 근본 대책 마련하라""",더팩트,https://n.news.naver.com/mnews/article/629/0000233891?sid=100,[]
2023-08-21 11:01:01,"'여성안심길 없앴다' 자랑한 구의원, 국힘은 엉뚱한 대답",오마이뉴스,https://n.news.naver.com/mnews/article/047/0002403317?sid=100,[]
2023-08-23 09:13:01,[핫클릭] 경찰 계정 통해 '살인 예고'…잡고 보니 30대 회사원 外,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615621?sid=102,[]
2023-08-20 17:35:05,"여가부 장관 숙소 논란에 ""신변에 위협·협박 있었다""",매일경제,https://n.news.naver.com/mnews/article/009/0005174986?sid=102,[]
2023-08-21 11:19:08,"경찰, '살인 예고' 192명 검거…미성년자가 40%",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002186033?sid=102,[]
2023.08.22. 오전 7:27,"
			리얼해서 더 거북한, ‘타겟’[한현정의 직구리뷰]
		",헤럴드경제,https://n.news.naver.com/mnews/article/009/0005175608?sid=106,"[
왜 하필, 범죄도시가 된 이 시국에... 
 ‘타겟’ 스틸. 사진I플러스엠 엔터테인먼트낄끼빠빠를 모르는, 잔인한 타이밍의, 서로에게 다소 난감한 만남이다.무늬는 단순한 중고 거래 사기, 알고 보면 끔찍한 연쇄 살인 사건이다. 잘못된 거래 하나로 직장과 사는 곳이 털리는 것은 물론, 일상을 감시당하고, 각종 위험에 노출되며 목숨을 위협받는다. 잔인한 칼부림이 난무하고, 도심 속 대담한 질주까지 펼쳐도, 피해자만 늘어날 뿐, 범죄는 반복된다. 범죄도시가 된 한국, 그래서 더 거북한, 마냥 즐길 수만은 없는 범죄 스릴러, ‘타겟’이다.평범한 직장인 ‘수현’은 이사 후 오래된 세탁기 때문에 골머리를 앓다 중고거래로 구매하지만, 고장 난 세탁기를 받고 사기를 당했다는 사실을 알게 된다. 약이 오를대로 오른 그는 3일 만에 잠적한 판매자를 찾아내는데 성공, 그의 게시글마다 사기꾼이라는 댓글을 남기며 거래를 방해한다. 그리고 그날 이후 ‘수현’에게는 소름 끼치는 일들이 벌어지며 일상은 서서히 무너진다.‘주형사’는 수현의 사건을 처음엔 단순 사기 범죄라고 생각하지만, 치밀한 수법으로 심각한 위협을 가하는 상황에 심각성을 깨닫고 본격적인 수사를 펼친다. 수소문 끝에 중고거래 판매자의 집을 찾아갔지만, 그곳에서 시체를 발견하고 만다. “그놈… 처음부터 계획한 거야.” 
 ‘타겟’ 포스터. 사진I플러스엠 엔터테인먼트작품은 우리에게 익숙한 일상이 된 ‘중고거래’를 소재로 ‘IT 범죄’부터 ‘묻지마 범죄’까지, 현재 우리 사회를 괴롭히는 실제 사건들을 아우른다. 특히 누구나, 아무 이유 없이, 쉽게 범죄의 표적이 된다는 설정은 더 이상 영화적인 상황이 아닌, 지금도 어딘가에서 벌어지고 있는 현실이기에 더욱 섬뜩하게 다가온다.실제 사건을 보는 듯한 생생함으로 서스펜스를 극대화시키고, ‘언제든지 내게도 일어날 수 있다’라는 공감으로 흡입력을 더한다. 극의 후반부까지도 얼굴을 드러내지 않은 채 절대적 힘을 과시하는 범죄자는 쉬지 않고 공포감을 끌어 올린다.신혜선은 일상이 무너지며 겪는 여주인공의 변화를 다층적으로 보여준다. 사기를 당한 분노는 어느새 두려움으로, 나아가 범인에게서 벗어날 수 없다는 절망감, 도망치고 싶은 간절함 등으로 변해간다. 그러다 마침내 범인을 찾아내기 위해 직접 행동하는 주체적인 모습까지, 이 다채로운 감정선을 하나도 빠짐 없이 섬세하게 표현해낸다.이처럼 현실적 캐릭터와 현실적 범죄가 만나 극강의 리얼리티를 완성한다. 그래서인지 여주인공이 겪는 혼란과 고통, 공포의 감정은 매씬 관객에게 그대로 전달된다. 즐길 수 있는 스릴이 아닌 불편하고도 불쾌한 자극으로 다가올 수밖에.반면 이를 해결하고 마무리하는 엔딩은 지극히 영화스럽다. 갈등을 위한 갈등의 연속은 다소 피로하고 답답하며, 작위적으로 느껴지는 구간도 더러 있다. 이 영화에선 그나마 나름 선방하는 공권력도 앞선 고된 여정을 달랠 만큼 강력하거나 매끄럽진 못하다. 그저 약해 보였던 주인공의 마지막 저항도, 깊은 의미만큼의 통쾌한 카타르시스나 희망을 주진 못한다.그래서일까. 굳이 더 알려지지 않았으면 싶은 범죄의 구체적 수법이나 답 없는 범죄자의 극악함과 잔혹함, 이로 인한 피해자의 고통과 무기력함만이 고스란히 가슴에 남는다. 해결이 안 되는 현실의 씁쓸함도. 결코 ‘스릴’로 즐길 수 없고, ‘경각심’ 정도로 받아들여 지지 않는다. 우리가 바로 지금, 도무지 감당이 안 되는 공포 속에서 살고 있기에. 추신: 뉴스만 봐도 힘겨운데 굳이 극장에서까지요?오는 8월 30일 개봉. 15세 이상 관람가. 러닝타임 101분.
]"
2023-08-21 18:15:01,서울지하철 흉기난동 막는다···2ｍ 거리서 제압하는 ‘U자형 안전막대’ 도입 추진,경향신문,https://n.news.naver.com/mnews/article/032/0003243953?sid=102,[]
2023-08-20 23:41:04,"[9층시사국] 무차별 흉기 난동, 일상을 덮치다",KBS,https://n.news.naver.com/mnews/article/056/0011549035?sid=102,[]
2023-08-21 14:18:01,"""'살인예고' 글 10명 중 4명은 미성년자""...'신림역 살인사건' 한 달, 그 후",MBN,https://n.news.naver.com/mnews/article/057/0001763511?sid=102,[]
2023-08-20 09:34:01,"흉기로 아내 찌른 남편, 아내 ""찔린 것 아냐"" 진술에도 실형",강원도민일보,https://n.news.naver.com/mnews/article/654/0000049708?sid=102,[]
2023-08-22 12:36:10,경찰 계정 통해 '살인예고'…잡고보니 30대 회사원,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615434?sid=102,[]
2023-08-21 18:28:32,경찰 직원 계정으로 ‘흉기 난동’ 예고,KBS,https://n.news.naver.com/mnews/article/056/0011549558?sid=102,[]
2023-08-20 20:32:04,스포츠토토 베팅 대학생까지 ‘살인예고’…“한화가 져 열 받아서”,서울신문,https://n.news.naver.com/mnews/article/081/0003386225?sid=102,[]
2023-08-21 19:46:54,"[뉴스라운지] 신림동 피의자 ""살해 의도 없었다""...고의성 입증 총력",YTN,https://n.news.naver.com/mnews/article/052/0001925647?sid=102,[]
2023-08-21 18:36:10,대전 신협 강도사건 용의자 오리무중… 경찰 수사 난항,대전일보,https://n.news.naver.com/mnews/article/656/0000060644?sid=102,[]
2023-08-21 13:58:30,"경찰이 '강남역 흉기난동' 예고?…경찰청장 ""엄중 처벌할 것""",머니투데이,https://n.news.naver.com/mnews/article/008/0004927657?sid=102,[]
2023-08-22 10:17:04,연이은 흉악범죄에 CCTV·순찰 늘리기가 답? “범죄자 성향 파악해야”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002186491?sid=102,[]
2023-08-20 19:06:02,'살인예고'글 399건… 173명 잡았지만 20명만 구속,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005059341?sid=102,[]
2023-08-22 23:01:01,“한화 승리 베팅했는데 져서 홧김에”…11시간 만에 잡힌 ‘야구장 살인예고’ 범인,서울경제,https://n.news.naver.com/mnews/article/011/0004229256?sid=102,[]
2023-08-21 17:02:33,엔씨소프트 '재택근무 전환'…직원 대상 폭행 예고 대응,TV조선,https://n.news.naver.com/mnews/article/448/0000423969?sid=101,[]
2023-08-22 18:20:13,"전용기, 채 상병 사건 의혹에 ""높으신 분들 아무도 책임지지 않는다""",디지털타임스,https://n.news.naver.com/mnews/article/029/0002820764?sid=100,[]
2023-08-19 07:12:00,"""자전거 도둑 맞았다"" 신고 2달째 세월아 네월아…경찰의 속사정",머니투데이,https://n.news.naver.com/mnews/article/008/0004927103?sid=102,[]
2023-08-21 17:50:01,"게임 유튜버 채팅창에 직원 테러 예고…엔씨, 긴급 재택근무 전환",디지털데일리,https://n.news.naver.com/mnews/article/138/0002154915?sid=105,[]
2023-08-19 07:52:01,"""'치안 강국 한국?' 다 옛말이다""…강력범죄에 불안에 떠는 시민들",서울경제,https://n.news.naver.com/mnews/article/011/0004228082?sid=102,[]
2023-08-21 06:21:01,[법조프리즘]정신질환자 범죄 줄이려면,이데일리,https://n.news.naver.com/mnews/article/018/0005555221?sid=110,[]
2023-08-21 18:55:31,"대전교육청, '스승찾기 서비스' 잠정 중단…재개 여부 고심",대전일보,https://n.news.naver.com/mnews/article/656/0000060662?sid=102,[]
2023-08-20 18:23:01,'한화이글스 야구경기서 흉기 휘두를 것' 글 올린 20대 검거,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615187?sid=102,[]
2023-08-21 19:28:20,[뉴스 더하기] 거리 가득 ‘탕후루’ 쓰레기…“흉기될 수도 있어”,KBS,https://n.news.naver.com/mnews/article/056/0011549650?sid=102,[]
2023-08-21 17:04:02,"'묻지마 범죄'에 칼 빼든 국회…""사회적 예방 시스템도 동반돼야""",이데일리,https://n.news.naver.com/mnews/article/018/0005555803?sid=100,[]
2023-08-22 00:01:00,NC ‘폭행 예고 글’에 긴급 재택근무…개학 앞둔 학교도 비상,중앙일보,https://n.news.naver.com/mnews/article/025/0003302095?sid=102,[]
2023-08-21 05:05:42,"[사설] 대한민국 치안, 이대론 안 된다",서울신문,https://n.news.naver.com/mnews/article/081/0003386309?sid=110,[]
2023-08-20 17:35:07,'묻지마 살인' 한달새 3건 … 안전 무너지는 대한민국,매일경제,https://n.news.naver.com/mnews/article/009/0005174987?sid=102,[]
2023-08-20 10:01:01,반복되는 ‘묻지마 살인’…어떻게 ‘괴물’들을 막을 수 있을까 [최고야의 심심(心深)토크],동아일보,https://n.news.naver.com/mnews/article/020/0003515842?sid=102,[]
2023-08-21 07:34:27,스포츠 토토로 돈 날리고 '야구장 살인예고'…11시간만에 잡혔다,머니투데이,https://n.news.naver.com/mnews/article/008/0004927427?sid=102,[]
None,None,머니투데이,https://sports.news.naver.com/news.nhn?oid=311&aid=0001629895,[]
2023-08-21 18:40:14,‘층간소음’에 ‘층간흡연’ 고통도…관리실은 “할 수 있는게 없어요”,디지털타임스,https://n.news.naver.com/mnews/article/029/0002820488?sid=102,[]
2023-08-23 11:14:05,"[사설] ‘묻지마’ 흉악범죄 강력대응, 예방적 대책도 더 촘촘하게",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002187122?sid=110,[]
2023-08-20 11:41:27,“장난 빙자한 흉악범죄 예고글 엄연히 범죄”,강원일보,https://n.news.naver.com/mnews/article/087/0000989604?sid=102,[]
2023-08-21 21:36:01,[미리보는 이데일리 신문]공항부터 백화점까지…일본 곳곳 ‘실버 사원’,이데일리,https://n.news.naver.com/mnews/article/018/0005555906?sid=102,[]
